symbol,adx_len,atr_len,ema_len,rsi_len,dmi_len,st_atr_len,st_mult,adx_trend,adx_range,bbwpct_min,rsi_oversold,rsi_overbought,sma_trend_len,mr_trail_mult,risk_pct,trail_mult,max_bars_in_trade,dead_money_pct,n_windows,mean_oos_sharpe,mean_oos_total_return,mean_oos_max_dd_pct,sum_oos_n_trades,pct_oos_positive,robustness_score
PA_F_15m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.634856805676254,-0.002105182726439034,-0.6386654887402523,10,0.25,-0.4489115523761095
PA_F_15m,14,14,50,2,14,20,2.0,20.0,18.0,0.2,15,90,100,1.0,0.5,2.0,30,1.0,8,-0.1643391731859588,-9.497334722238988e-05,-0.9006787385252305,14,0.25,-0.11620534377438192
PA_F_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.4842882580048341,-0.0026390913944422207,-0.8646647215801795,14,0.125,-0.17122175564211925
PA_F_15m,10,20,50,3,14,20,4.0,20.0,15.0,0.2,10,90,200,1.5,0.5,2.0,20,1.0,8,-0.5466372806494253,-0.0017613803145223074,-0.5011738953275223,8,0.125,-0.19326546399829128
PA_F_15m,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,8,-0.17755305849011088,-0.0010314483138675317,-3.5867135112304624,21,0.625,-0.31387242919692276
PA_F_15m,10,20,100,2,20,10,4.0,20.0,15.0,0.1,10,90,100,1.5,0.5,2.0,10,0.5,8,-0.25608233322261864,-0.0013837615300504693,-0.4824792467401784,10,0.125,-0.09053877718189338
PA_F_15m,14,10,200,3,14,14,3.0,30.0,15.0,0.2,10,90,200,2.0,1.0,3.0,20,1.0,8,-0.7251693523230824,-0.004703805935810761,-0.6783586269771384,5,0.0,-0.0
PA_F_15m,14,10,200,2,14,10,4.0,20.0,18.0,0.2,10,90,200,1.5,0.5,3.0,10,0.5,8,-0.2858583241442442,-0.0019122395434730153,-0.6541654633984546,11,0.0,-0.0
PA_F_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-0.22230473768180514,2.7762253770242853e-05,-0.7353837868821799,8,0.125,-0.07859659375235052
PA_F_15m,14,20,50,5,14,14,2.0,25.0,20.0,0.05,5,95,100,1.0,1.0,1.5,10,0.25,8,-0.06754498767840311,0.0016208318242313677,-1.4045545317291284,11,0.25,-0.04776151882256064
PA_F_15m,14,14,100,2,10,14,4.0,25.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,8,-0.22239308866691415,-0.0014442511038868138,-4.2142875844232845,16,0.25,-0.15725566108539613
PA_F_15m,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,8,0.09812380616861577,0.007643052624592589,-3.606361056022946,14,0.375,0.10407601310649389
PA_F_15m,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,8,-0.3462836229389703,0.002656552033792444,-4.544854659764049,21,0.5,-0.48971899598798285
PA_F_15m,10,14,50,2,20,10,2.0,20.0,15.0,0.2,15,95,200,1.0,0.5,2.0,30,1.0,8,-0.43728329354053425,-0.004131324912692981,-0.8320086577854763,13,0.125,-0.1546029910810497
PA_F_15m,20,10,50,5,10,20,3.0,20.0,15.0,0.1,15,95,200,1.5,1.0,3.0,30,0.5,8,-0.1538013333383433,0.003990266289583747,-1.5595857795883983,13,0.625,-0.27188491439768797
PA_F_15m,10,14,50,5,20,10,3.0,25.0,20.0,0.2,15,90,100,1.0,1.0,2.0,30,0.5,8,-0.07746000231321357,0.0006401349049499686,-1.1324610345559072,10,0.5,-0.10954498581279795
PA_F_15m,20,20,50,5,20,14,3.0,25.0,15.0,0.1,10,95,200,1.5,2.0,1.5,30,0.25,8,0.06596910393661123,0.008265153515326893,-2.240015071745465,9,0.375,0.06997080111356696
PA_F_15m,14,14,100,2,20,14,3.0,20.0,18.0,0.1,10,95,100,1.5,2.0,3.0,10,1.0,8,-0.16073737666418214,-0.004652403385753769,-2.174835248399785,12,0.125,-0.05682924451468976
PA_F_15m,10,14,200,3,14,20,2.0,25.0,20.0,0.2,15,95,100,1.0,2.0,2.0,10,0.5,8,-0.5004436432887976,-0.006291513199895212,-1.897676520770756,7,0.125,-0.17693354688560525
PA_F_15m,20,10,100,2,14,14,2.0,30.0,15.0,0.1,10,95,100,1.5,1.0,1.5,30,0.5,8,-0.476112781435906,-0.007431448232670846,-1.3657270031684388,9,0.0,-0.0
PA_F_15m,20,20,50,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,8,-0.07168453126392456,0.0025079348344705524,-2.146086114941957,12,0.375,-0.07603292724435019
PA_F_15m,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,8,0.08663720293957562,0.011564337568036943,-3.503074803743578,17,0.25,0.061261753701609016
PA_F_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-0.7904015179407132,-0.012279838385230755,-3.0673663227697636,13,0.125,-0.27944913659800946
PA_F_15m,20,20,100,2,10,14,3.0,30.0,18.0,0.1,10,90,200,1.5,1.0,1.5,20,0.25,8,-0.3245100518949827,-0.003738657405732397,-1.3828145408179893,15,0.25,-0.22946325825814073
PA_F_15m,10,14,200,2,10,14,3.0,30.0,20.0,0.2,15,85,200,1.5,0.5,3.0,10,1.0,8,-0.6297048319722702,-0.0026885090628849637,-0.7448621033510017,16,0.125,-0.2226342784167639
PA_F_15m,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,8,-0.5925931519106822,-0.0056224444421435005,-0.8731426097556214,6,0.0,-0.0
PA_F_15m,14,10,200,2,10,10,3.0,30.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,8,-0.4442955340618207,-0.013485445008414011,-3.877636800592375,15,0.125,-0.15708219249300606
PA_F_15m,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,8,-0.8047456296279063,-0.0040759754286081714,-1.9417563730460041,20,0.375,-0.8535616377601956
PA_F_15m,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,8,0.06778870459883621,0.003011848695907565,-1.1476966545621112,11,0.5,0.09586770541937757
NG_F_15m,20,10,50,5,10,20,3.0,20.0,15.0,0.1,15,95,200,1.5,1.0,3.0,30,0.5,8,-0.4928744144070685,-0.004679436581673304,-1.036013089781717,11,0.25,-0.34851484070058675
NG_F_15m,10,14,50,5,20,10,3.0,25.0,20.0,0.2,15,90,100,1.0,1.0,2.0,30,0.5,8,-0.42114546066238046,-0.004806033397204874,-0.9832748452534745,9,0.125,-0.14889740555015082
NG_F_15m,20,20,50,5,20,14,3.0,25.0,15.0,0.1,10,95,200,1.5,2.0,1.5,30,0.25,8,-0.5603115521681463,-0.009641495724346782,-1.8680431290906778,8,0.125,-0.19810004905762812
NG_F_15m,14,14,100,2,20,14,3.0,20.0,18.0,0.1,10,95,100,1.5,2.0,3.0,10,1.0,8,-0.5725887390566831,-0.010145484420523848,-1.8379680083505319,11,0.125,-0.20244069010901758
NG_F_15m,10,14,200,3,14,20,2.0,25.0,20.0,0.2,15,95,100,1.0,2.0,2.0,10,0.5,8,-0.5951688130878545,-0.007892273712169526,-1.8443455543166967,11,0.25,-0.4208479036851708
NG_F_15m,20,20,50,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,8,-0.26353046639315997,-0.005022829909155939,-1.5160133202866775,9,0.125,-0.0931720899179285
NG_F_15m,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,8,-0.18614319675140548,0.011958769381335672,-2.6291516407884092,16,0.375,-0.1974346750419908
NG_F_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-0.3349523103933673,-0.005968388496841408,-2.3347457528766804,11,0.375,-0.355270575079877
NG_F_15m,20,20,100,2,10,14,3.0,30.0,18.0,0.1,10,90,200,1.5,1.0,1.5,20,0.25,8,-0.39718821868642845,-0.003243307614523837,-0.7953327549558594,8,0.125,-0.14042724142028948
NG_F_15m,10,14,200,2,10,14,3.0,30.0,20.0,0.2,15,85,200,1.5,0.5,3.0,10,1.0,8,-0.12040429445863146,-0.0004421683745360269,-0.2937777029613528,11,0.25,-0.08513869309568016
NG_F_15m,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,8,-0.27839356665294573,-0.0031701086445488956,-0.6478264733227892,5,0.125,-0.09842698940950352
NG_F_15m,14,10,200,2,10,10,3.0,30.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,8,-0.18770356148937514,-0.0043979691981767014,-1.7523845468027037,11,0.25,-0.13272646118200326
NG_F_15m,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,8,-0.653388367137417,-0.006671367035631601,-1.161986005327606,14,0.25,-0.4620153451512731
NG_F_15m,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,8,-0.5637268773451627,-0.006468225547583916,-0.9000628883510786,7,0.125,-0.19930754885394084
NG_F_15m,10,14,100,2,20,20,2.0,20.0,15.0,0.2,15,95,200,1.5,1.0,1.5,30,0.25,8,-0.7006183284334371,-0.00962658669639013,-1.2765241179863804,10,0.0,-0.0
NG_F_15m,14,14,200,2,10,14,3.0,30.0,18.0,0.1,10,85,100,1.0,1.0,3.0,30,0.25,8,0.3987016246780707,0.008988424599551513,-1.2097061587106932,10,0.5,0.5638492449599151
NG_F_15m,20,14,100,5,20,20,2.0,20.0,18.0,0.1,10,90,200,1.0,2.0,3.0,30,0.5,8,-0.1754035011449399,0.0042943719626919565,-1.6884275051492983,9,0.5,-0.24805801020689874
NG_F_15m,10,10,100,3,10,10,2.0,25.0,20.0,0.2,5,90,100,1.0,2.0,3.0,20,0.5,8,-0.42939854591690835,-0.005278529853457099,-1.5604268421798353,8,0.25,-0.303630623649489
NG_F_15m,20,20,100,3,20,10,2.0,25.0,15.0,0.2,15,85,100,1.5,1.0,2.0,30,0.25,8,-0.6069406002440199,-0.003153131683894503,-0.7771642491233122,7,0.125,-0.21458590710499
NG_F_15m,20,14,50,3,14,10,3.0,25.0,20.0,0.05,5,95,200,2.0,1.0,3.0,10,0.5,8,-0.31754516641899,-0.0032177845132965784,-0.40396479384124717,5,0.125,-0.1122691702539393
NG_F_15m,20,10,100,2,14,10,2.0,30.0,18.0,0.05,10,85,200,1.5,0.5,3.0,20,0.5,8,-0.04408204613010108,-0.00026818155397306776,-0.4916074227640781,10,0.375,-0.046756070620759024
NG_F_15m,20,20,50,5,10,20,2.0,25.0,15.0,0.1,5,85,200,2.0,1.0,3.0,20,0.25,8,-0.10367985205070732,0.0015439294568554262,-1.2139428340812626,12,0.5,-0.14662545291494625
NG_F_15m,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,8,-0.10966726823355263,0.00019333052253923586,-0.9411127846083504,10,0.375,-0.11631970356322369
NG_F_15m,10,14,50,5,10,20,2.0,30.0,15.0,0.2,10,90,100,2.0,0.5,2.0,10,0.25,8,-0.5303498617009936,-0.00014701227679802295,-0.5663486252291334,11,0.25,-0.3750139836101203
NG_F_15m,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,8,0.3889140227399499,0.0038323765722987676,-0.36351463857867794,8,0.5,0.5500074855559155
NG_F_15m,20,10,50,2,14,14,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,8,-0.5758529882884549,-0.022122694216701416,-2.271899779769644,9,0.125,-0.203594776492652
NG_F_15m,20,10,50,5,14,14,2.0,25.0,15.0,0.1,10,90,200,2.0,2.0,1.5,30,1.0,8,-0.9284561407584253,-0.003357842260977438,-2.5586739683733493,10,0.125,-0.3282588165822871
NG_F_15m,14,10,100,5,20,14,4.0,30.0,20.0,0.05,15,85,200,1.0,1.0,3.0,10,0.25,8,-0.9226783509986571,-0.007022901174454204,-1.068853695574831,7,0.0,-0.0
NG_F_15m,14,14,50,3,14,10,4.0,20.0,20.0,0.2,5,85,200,1.0,0.5,3.0,10,1.0,8,-0.10504188742243621,-0.0005240858163329904,-0.26829434515725825,8,0.25,-0.07427583090503856
NG_F_15m,14,10,100,3,20,10,2.0,20.0,15.0,0.1,15,95,200,1.5,2.0,2.0,30,1.0,8,-0.674014319930146,-0.011225632962617055,-2.306948925383402,10,0.25,-0.47660009623944544
NG_F_15m,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,8,-0.30358737713156997,-0.000920595177840255,-0.6264404809131692,13,0.5,-0.42933738610474187
NG_F_15m,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,8,-0.6113871028655105,-0.002585400976444362,-0.47447353568028966,9,0.25,-0.43231596636619973
NG_F_15m,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,8,-0.6383482572809936,-0.0066023961828598435,-1.1894001982680402,12,0.25,-0.45138038148200554
NG_F_15m,20,20,50,5,14,14,3.0,20.0,18.0,0.2,10,90,100,2.0,1.0,3.0,20,0.5,8,-0.4548390692256767,-0.0027789238848166626,-0.9730275284980014,10,0.25,-0.32161979019805353
NQ_F_15m,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,8,-0.6563034617347666,-0.010091709800990294,-1.4605145780182238,7,0.125,-0.23203831415442966
NQ_F_15m,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,8,-0.4202620916475321,-0.009462126090280389,-3.304845938672469,13,0.125,-0.14858508743980614
NQ_F_15m,20,20,50,3,20,20,3.0,25.0,18.0,0.1,5,95,200,1.5,2.0,3.0,10,0.5,8,0.1419588144877616,0.0013166208878124962,-0.44973819954406435,7,0.375,0.15057006056024902
NQ_F_15m,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,8,-0.7196386264585709,-0.007367373741890106,-2.020305404988359,16,0.25,-0.5088613527726283
NQ_F_15m,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.5,2.0,3.0,30,0.25,8,-0.15823868445106892,0.00040836227552433664,-2.2939235564130063,11,0.375,-0.1678374702320837
NQ_F_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.055911977262991436,-3.802041815160941e-05,-0.7724469704615904,6,0.25,-0.03953573827220931
NQ_F_15m,10,20,100,3,10,20,2.0,25.0,20.0,0.1,15,85,200,1.5,2.0,3.0,10,0.5,8,-0.48537148597183594,-0.009384796038691457,-2.4277109935647534,18,0.25,-0.34320946912527645
NQ_F_15m,20,10,100,2,20,20,4.0,20.0,18.0,0.2,10,95,200,2.0,2.0,2.0,30,0.25,8,-0.35576466934381173,-0.005496454497767968,-1.3643426311198428,6,0.125,-0.12578180509979955
NQ_F_15m,20,10,200,5,20,20,2.0,20.0,15.0,0.1,5,85,100,1.0,0.5,1.5,20,1.0,8,-0.28896723631015303,-0.0007656608797899025,-0.5123715875008258,7,0.25,-0.20433069233564477
NQ_F_15m,14,14,50,2,14,20,2.0,20.0,18.0,0.2,15,90,100,1.0,0.5,2.0,30,1.0,8,0.157862499354842,0.0012369098947326847,-0.32776496909440145,5,0.125,0.05581282189443289
NQ_F_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.3186936189355498,-0.0013830091454194418,-0.46210916616317466,6,0.125,-0.1126752095351044
NQ_F_15m,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,8,-0.7309028933746531,-0.016641642819831236,-3.122204824107986,23,0.375,-0.7752395884411281
NQ_F_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-0.3669123523291157,-0.0011990430385848414,-0.47890575579598593,5,0.25,-0.25944621243302546
NQ_F_15m,14,20,50,5,14,14,2.0,25.0,20.0,0.05,5,95,100,1.0,1.0,1.5,10,0.25,8,-0.39311297027912184,-0.003282247501906841,-1.465652137051615,17,0.25,-0.2779728470567528
NQ_F_15m,14,14,100,2,10,14,4.0,25.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,8,-0.33836235453468916,-0.0063778209423861875,-3.4229277848470425,12,0.25,-0.23925831538972547
NQ_F_15m,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,8,-0.8017541454473738,-0.01902730681541618,-4.772646991159453,24,0.25,-0.5669257930902636
NQ_F_15m,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,8,-0.29431225180499165,-0.0027244132749007378,-4.340252471261204,25,0.375,-0.3121652835563885
NQ_F_15m,20,10,50,5,10,20,3.0,20.0,15.0,0.1,15,95,200,1.5,1.0,3.0,30,0.5,8,-0.05197742720814126,0.0011871183887630877,-0.7301028009045276,5,0.125,-0.018376795623753422
NQ_F_15m,10,14,50,5,20,10,3.0,25.0,20.0,0.2,15,90,100,1.0,1.0,2.0,30,0.5,8,0.009731334251504437,0.0011211742612044647,-0.9738676328563349,8,0.25,0.006881092439231703
NQ_F_15m,20,20,50,5,20,14,3.0,25.0,15.0,0.1,10,95,200,1.5,2.0,1.5,30,0.25,8,-0.3006484565308741,0.001696925207011736,-3.6483836570036283,16,0.375,-0.31888584354937505
NQ_F_15m,14,14,100,2,20,14,3.0,20.0,18.0,0.1,10,95,100,1.5,2.0,3.0,10,1.0,8,-0.594512833641465,-0.004767177248281224,-0.9362637441746646,8,0.25,-0.42038405617030977
NQ_F_15m,10,14,200,3,14,20,2.0,25.0,20.0,0.2,15,95,100,1.0,2.0,2.0,10,0.5,8,-0.38955846661125604,-0.010373972494837926,-1.9068687112455907,10,0.125,-0.13772971670472622
NQ_F_15m,20,10,100,2,14,14,2.0,30.0,15.0,0.1,10,95,100,1.5,1.0,1.5,30,0.5,8,-0.2557501427556807,-0.002571734576720564,-0.7991146914533003,7,0.125,-0.0904213301159847
NQ_F_15m,20,20,50,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,8,-0.5926026461114828,-0.008789479691840369,-2.1452863651843868,17,0.25,-0.4190333496145214
NQ_F_15m,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,8,-0.6626082187047625,-0.011334072431082157,-2.339546000596471,8,0.0,-0.0
NQ_F_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-0.13678172449588,0.002041894378295798,-3.474243008134816,20,0.625,-0.24179821233356713
NQ_F_15m,20,20,100,2,10,14,3.0,30.0,18.0,0.1,10,90,200,1.5,1.0,1.5,20,0.25,8,-0.5573819552539718,-0.00483761798141643,-1.1386388537771635,9,0.125,-0.19706428013555016
NQ_F_15m,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,8,-0.14241877137727188,-0.0004713137282328036,-0.7741051921476281,6,0.125,-0.050352639504562764
NQ_F_15m,14,10,200,2,10,10,3.0,30.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,8,-0.33227853448532085,-0.005707722463582402,-2.584172395568524,9,0.25,-0.23495640497729847
NQ_F_15m,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,8,-0.16439906037144159,-0.002202161947874401,-1.1187159223641543,16,0.375,-0.17437153561401444
NQ_F_15m,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,8,0.005729981013361168,0.002533926361414819,-1.1326113918912888,10,0.25,0.004051708430617848
NQ_F_15m,10,14,100,2,20,20,2.0,20.0,15.0,0.2,15,95,200,1.5,1.0,1.5,30,0.25,8,-0.25655441044060245,-0.0027590511628626923,-0.8684795644848944,7,0.125,-0.0907056816829334
NQ_F_15m,14,14,200,2,10,14,3.0,30.0,18.0,0.1,10,85,100,1.0,1.0,3.0,30,0.25,8,-0.30126614730856305,-0.00052400883465823,-0.9865002770247331,8,0.25,-0.2130273357038303
NQ_F_15m,20,14,100,5,20,20,2.0,20.0,18.0,0.1,10,90,200,1.0,2.0,3.0,30,0.5,8,-0.09695969450882222,0.0029645583299736013,-2.301636800538272,13,0.25,-0.06856085748896425
NQ_F_15m,10,10,100,3,10,10,2.0,25.0,20.0,0.2,5,90,100,1.0,2.0,3.0,20,0.5,8,-0.17158519317031343,0.004470919709969507,-1.924819814444242,14,0.375,-0.18199358046289849
NQ_F_15m,20,20,100,3,20,10,2.0,25.0,15.0,0.2,15,85,100,1.5,1.0,2.0,30,0.25,8,0.11498424032836374,0.0009691195749488543,-0.60745385190457,5,0.25,0.0813061360657697
NQ_F_15m,20,14,50,3,14,10,3.0,25.0,20.0,0.05,5,95,200,2.0,1.0,3.0,10,0.5,8,-0.4783912771944646,-0.0035077993704748676,-0.4349278606231721,5,0.0,-0.0
NQ_F_15m,20,20,50,5,10,20,2.0,25.0,15.0,0.1,5,85,200,2.0,1.0,3.0,20,0.25,8,-0.08292817381762932,0.0005300305572695384,-0.8201699488292066,6,0.25,-0.0586390740578624
NQ_F_15m,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,8,-0.59652709259913,-0.006497515886892961,-1.406051989776258,17,0.25,-0.4218083523383404
NQ_F_15m,10,14,50,5,10,20,2.0,30.0,15.0,0.2,10,90,100,2.0,0.5,2.0,10,0.25,8,0.10400098570625389,0.0012735140072569948,-0.2581834987088847,5,0.25,0.07353980224297733
NQ_F_15m,20,10,50,2,14,14,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,8,-0.15994191259641466,-0.0016331299096886821,-2.4953960456583135,11,0.25,-0.1130960109928709
NQ_F_15m,20,10,50,5,14,14,2.0,25.0,15.0,0.1,10,90,200,2.0,2.0,1.5,30,1.0,8,-0.4619842096911067,0.000992861996885721,-4.290879452693151,19,0.375,-0.49000825121053426
NQ_F_15m,14,10,100,5,20,14,4.0,30.0,20.0,0.05,15,85,200,1.0,1.0,3.0,10,0.25,8,-0.2661975411186983,-0.0017447296825376496,-0.5666680204825938,6,0.125,-0.0941150432301082
NQ_F_15m,14,10,100,3,20,10,2.0,20.0,15.0,0.1,15,95,200,1.5,2.0,2.0,30,1.0,8,-0.07608107537352495,-0.0013544257403102851,-1.7473805661861723,10,0.25,-0.053797444316584335
NQ_F_15m,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,8,0.04774303249885038,0.00024554994337333894,-1.0036737799840179,11,0.25,0.03375942203434683
NQ_F_15m,20,20,50,5,14,14,3.0,20.0,18.0,0.2,10,90,100,2.0,1.0,3.0,20,0.5,8,-0.09364221129439744,0.00041036398697278883,-0.704966241214106,5,0.125,-0.033107521305785974
NZDCAD_X_15m,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,8,-0.5124621506367112,-0.011690341113825501,-1.9286442661864605,6,0.125,-0.18118273090833026
NZDCAD_X_15m,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,8,-1.3771502685570318,-0.05885504518484079,-7.137013965017113,16,0.125,-0.48689614680477616
NZDCAD_X_15m,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,8,-0.6929097881377159,-0.009000486149341963,-1.505301660320433,9,0.125,-0.24498060497135646
NZDCAD_X_15m,20,20,50,3,14,10,2.0,20.0,15.0,0.05,15,85,200,1.5,1.0,3.0,20,0.25,8,-0.636357481787734,-0.004652343242730126,-0.908550205051833,8,0.25,-0.4499726906309017
NZDCAD_X_15m,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.5,2.0,3.0,30,0.25,8,-0.6023173308603991,-0.008019197463756905,-1.958574859034075,7,0.125,-0.2129513345387848
NZDCAD_X_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.37741785170049835,-0.005070428042107801,-1.1065047185908747,6,0.25,-0.26687472227828113
NZDCAD_X_15m,10,20,100,3,10,20,2.0,25.0,20.0,0.1,15,85,200,1.5,2.0,3.0,10,0.5,8,-0.9620025594263362,-0.021940825187419043,-2.573433132791082,9,0.125,-0.3401192666445885
NZDCAD_X_15m,20,20,50,5,14,20,4.0,25.0,15.0,0.2,10,95,200,1.5,0.5,2.0,10,0.5,8,-1.1207973863683498,-0.005513980291633311,-0.9123458760612018,14,0.25,-0.7925234322372191
NZDCAD_X_15m,20,10,100,2,20,20,4.0,20.0,18.0,0.2,10,95,200,2.0,2.0,2.0,30,0.25,8,-1.1957793326851418,-0.024467504008770173,-2.646634251868261,9,0.0,-0.0
NZDCAD_X_15m,20,10,200,5,20,20,2.0,20.0,15.0,0.1,5,85,100,1.0,0.5,1.5,20,1.0,8,-0.5873597227003551,-0.0043276196111286715,-0.5979648826030757,7,0.125,-0.20766302145863563
NZDCAD_X_15m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.4015629429893732,-0.002762533744929442,-0.63350550406299,9,0.25,-0.2839478800610128
NZDCAD_X_15m,14,14,50,2,14,20,2.0,20.0,18.0,0.2,15,90,100,1.0,0.5,2.0,30,1.0,8,-1.0891430306426015,-0.011212743014012653,-1.5162507263096272,12,0.125,-0.3850702113247257
NZDCAD_X_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.552159604235131,-0.007749796081875615,-0.9348342923658526,8,0.125,-0.19521790022597074
NZDCAD_X_15m,10,20,50,3,14,20,4.0,20.0,15.0,0.2,10,90,200,1.5,0.5,2.0,20,1.0,8,-0.6617007423258886,-0.0032134425274658726,-0.6179496287101788,8,0.25,-0.4678930820148082
NZDCAD_X_15m,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,8,-1.5630126845004284,-0.028588266171238955,-3.7001360319533516,20,0.125,-0.5526084341454214
NZDCAD_X_15m,10,20,100,2,20,10,4.0,20.0,15.0,0.1,10,90,100,1.5,0.5,2.0,10,0.5,8,-0.6008139089847155,-0.003932460087024515,-0.41588242807620196,5,0.0,-0.0
NZDCAD_X_15m,14,10,200,2,14,10,4.0,20.0,18.0,0.2,10,90,200,1.5,0.5,3.0,10,0.5,8,-0.8527975420478787,-0.006813963055535555,-0.8589471823343068,11,0.125,-0.3015094624806375
NZDCAD_X_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-1.0522854177717729,-0.010414743198616499,-1.4586930688572848,10,0.125,-0.3720390773250699
