symbol,adx_len,atr_len,ema_len,rsi_len,dmi_len,st_atr_len,st_mult,adx_trend,adx_range,bbwpct_min,rsi_oversold,rsi_overbought,sma_trend_len,mr_trail_mult,risk_pct,trail_mult,max_bars_in_trade,dead_money_pct,n_windows,mean_oos_sharpe,mean_oos_total_return,mean_oos_max_dd_pct,sum_oos_n_trades,pct_oos_positive,robustness_score
BZ_F_4h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,4,-0.16349353348806972,-0.0013560057368054914,-0.594128525429414,6,0.5,-0.16349353348806972
BZ_F_4h,10,14,100,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,4,-0.23003919203354342,-0.0018047899053383843,-0.5060049882129358,5,0.25,-0.11501959601677171
BZ_F_4h,10,14,50,2,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,4,-0.4212043264567794,-0.0018214328198637758,-0.45077625311252634,5,0.0,-0.0
BZ_F_4h,10,14,50,5,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,4,-0.6175607760836195,-0.0034385237309131297,-0.7174275298781136,8,0.25,-0.30878038804180974
BZ_F_4h,10,14,50,3,10,10,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,4,-0.0638658839320943,-0.0012883681461054494,-0.5951656441287911,6,0.5,-0.0638658839320943
BZ_F_4h,10,14,50,3,10,20,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,4,-0.0638658839320943,-0.0012883681461054494,-0.5951656441287911,6,0.5,-0.0638658839320943
BZ_F_4h,10,14,50,3,10,14,3.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,4,-0.0638658839320943,-0.0012883681461054494,-0.5951656441287911,6,0.5,-0.0638658839320943
BZ_F_4h,10,14,50,3,10,14,4.0,20.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,4,-0.17434768150965727,-0.0016011050280838844,-0.5183174628620582,7,0.5,-0.17434768150965727
BZ_F_4h,10,14,50,3,10,14,4.0,25.0,15.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,4,-0.03413770840196864,-0.0009718330254942886,-0.47164314574510086,5,0.75,-0.05120656260295296
BZ_F_4h,10,14,50,3,10,14,4.0,25.0,20.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,4,-0.0638658839320943,-0.0012883681461054494,-0.5951656441287911,6,0.5,-0.0638658839320943
BZ_F_4h,10,14,50,3,10,14,4.0,25.0,18.0,0.1,5,90,100,1.0,0.5,3.0,30,0.25,4,-0.0638658839320943,-0.0012883681461054494,-0.5951656441287911,6,0.5,-0.0638658839320943
BZ_F_4h,10,14,50,3,10,14,4.0,25.0,18.0,0.2,10,90,100,1.0,0.5,3.0,30,0.25,4,-0.0638658839320943,-0.0012883681461054494,-0.5951656441287911,6,0.5,-0.0638658839320943
BZ_F_4h,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,85,100,1.0,0.5,3.0,30,0.25,4,-0.07782027748366901,-0.0014545760422541207,-0.5220186334241441,7,0.5,-0.07782027748366901
BZ_F_4h,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,95,100,1.0,0.5,3.0,30,0.25,4,-0.03413770840196864,-0.0009718330254942886,-0.47164314574510086,5,0.75,-0.05120656260295296
BZ_F_4h,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,200,1.0,0.5,3.0,30,0.25,4,-0.0638658839320943,-0.0012883681461054494,-0.5951656441287911,6,0.5,-0.0638658839320943
BZ_F_4h,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.5,0.5,3.0,30,0.25,4,-0.1327405179927276,-0.002003739193963793,-0.5745372984639698,6,0.5,-0.1327405179927276
BZ_F_4h,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,1.0,3.0,30,0.25,4,-0.06236012040857111,-0.0025113293532540407,-1.2120357881799695,6,0.5,-0.06236012040857111
BZ_F_4h,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,2.0,30,0.25,4,0.22507407685720304,0.00038569024154498947,-0.5215333587108983,6,0.75,0.33761111528580456
BZ_F_4h,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,20,0.25,4,-0.0638658839320943,-0.0012883681461054494,-0.5951656441287911,6,0.5,-0.0638658839320943
BZ_F_4h,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.5,4,-0.0638658839320943,-0.0012883681461054494,-0.5951656441287911,6,0.5,-0.0638658839320943
BZ_F_4h,10,10,200,3,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,4,0.22085690821520026,0.0010993596851574692,-0.8257019741639501,5,0.5,0.22085690821520026
BZ_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,0.6605070660545265,0.004784380485797601,-0.6012845555452866,10,0.75,0.9907605990817897
BZ_F_4h,14,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,0.6605070660545265,0.004784380485797601,-0.6012845555452866,10,0.75,0.9907605990817897
BZ_F_4h,20,14,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,0.6812173172160672,0.005278780226869412,-0.6041075284196206,10,0.75,1.0218259758241008
BZ_F_4h,20,10,50,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.0386240578792012,-8.41276161488169e-05,-0.9073495157106692,14,0.75,-0.0579360868188018
BZ_F_4h,20,10,200,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,0.9015446274801571,0.006616305854686835,-0.4615510434759357,8,0.75,1.3523169412202356
BZ_F_4h,20,10,100,3,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.395733341205688,-0.002286391198150568,-0.35680251769902555,5,0.25,-0.197866670602844
BZ_F_4h,20,10,100,5,14,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.11751920976726293,-0.001382345022558229,-0.6347832630814589,7,0.75,-0.1762788146508944
BZ_F_4h,20,10,100,5,10,10,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,0.5974814689229855,0.004926164354133289,-0.6116944202908321,11,0.75,0.8962222033844782
BZ_F_4h,20,10,100,5,10,20,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,0.09654757863292512,0.0020159191194903544,-0.657771734104305,10,0.5,0.09654757863292512
BZ_F_4h,20,10,100,5,10,14,3.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.704952231180896,-0.0045695700945751925,-0.6189586050051376,8,0.5,-0.704952231180896
BZ_F_4h,20,10,100,5,10,14,2.0,25.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,0.13978430283710463,-0.00018723438183765204,-0.5193043901971396,7,0.5,0.13978430283710463
BZ_F_4h,20,10,100,5,10,14,2.0,20.0,18.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,0.6605070660545265,0.004784380485797601,-0.6012845555452866,10,0.75,0.9907605990817897
BZ_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.05,5,90,200,1.5,0.5,3.0,30,0.5,4,0.6539478634938127,0.004845362425021813,-0.6012845555452866,11,0.75,0.9809217952407191
BZ_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.2,5,90,200,1.5,0.5,3.0,30,0.5,4,0.6605070660545265,0.004784380485797601,-0.6012845555452866,10,0.75,0.9907605990817897
BZ_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,10,90,200,1.5,0.5,3.0,30,0.5,4,0.6605070660545265,0.004784380485797601,-0.6012845555452866,10,0.75,0.9907605990817897
BZ_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,85,200,1.5,0.5,3.0,30,0.5,4,0.6605070660545265,0.004784380485797601,-0.6012845555452866,10,0.75,0.9907605990817897
BZ_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,95,200,1.5,0.5,3.0,30,0.5,4,0.6605070660545265,0.004784380485797601,-0.6012845555452866,10,0.75,0.9907605990817897
BZ_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,100,1.5,0.5,3.0,30,0.5,4,0.6605070660545265,0.004784380485797601,-0.6012845555452866,10,0.75,0.9907605990817897
BZ_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.0,0.5,3.0,30,0.5,4,0.6605070660545265,0.004784380485797601,-0.6012845555452866,10,0.75,0.9907605990817897
BZ_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,2.0,0.5,3.0,30,0.5,4,0.6605070660545265,0.004784380485797601,-0.6012845555452866,10,0.75,0.9907605990817897
BZ_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,1.0,3.0,30,0.5,4,0.6536056585590988,0.009668235857592663,-1.2026073778068271,10,0.75,0.9804084878386482
BZ_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,2.0,30,0.5,4,0.9076354837350433,0.008677710303582262,-0.6654293842301561,11,0.75,1.361453225602565
BZ_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,20,0.5,4,0.8363912613869361,0.005748374519893014,-0.5833538197464079,12,0.75,1.2545868920804042
BZ_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.25,4,0.26487683828191866,0.0010200226333020052,-0.664956982856945,9,0.5,0.26487683828191866
BZ_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,1.0,4,0.6496234144518203,0.004696709572169538,-0.6019443331981804,11,0.75,0.9744351216777304
CADJPY_X_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,-0.1923763601004363,0.0048103017400751985,-9.355268937098492,18,0.5,-0.1923763601004363
CADJPY_X_4h,14,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,-0.1923763601004363,0.0048103017400751985,-9.355268937098492,18,0.5,-0.1923763601004363
CADJPY_X_4h,20,10,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,-0.22452321003017245,0.0006564356892866734,-9.313444225761572,18,0.5,-0.22452321003017245
CADJPY_X_4h,20,20,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,-0.16374085166635033,0.008983960494160602,-9.381417901333103,18,0.75,-0.2456112774995255
CADJPY_X_4h,20,14,100,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,-0.1923763601004363,0.0048103017400751985,-9.355268937098492,18,0.5,-0.1923763601004363
CADJPY_X_4h,20,14,50,3,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,-0.9310452154977218,-0.04602630178424179,-6.090891984091524,11,0.0,-0.0
CADJPY_X_4h,20,14,50,2,14,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,0.0835232069351276,0.042256243649610226,-7.387150891444513,14,0.5,0.0835232069351276
CADJPY_X_4h,20,14,50,2,20,14,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,-0.1923763601004363,0.0048103017400751985,-9.355268937098492,18,0.5,-0.1923763601004363
CADJPY_X_4h,20,14,50,2,20,20,3.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,-0.1923763601004363,0.0048103017400751985,-9.355268937098492,18,0.5,-0.1923763601004363
CADJPY_X_4h,20,14,50,2,20,20,4.0,25.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,-0.13448073328994847,0.010926378120853321,-9.355959579538505,17,0.75,-0.2017210999349227
CADJPY_X_4h,20,14,50,2,20,20,4.0,20.0,15.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,-0.21529027481566343,0.0066488827638315415,-7.558226440988669,13,0.25,-0.10764513740783171
CADJPY_X_4h,20,14,50,2,20,20,4.0,20.0,20.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,-0.32799360623012225,-0.0002639903937952108,-11.302602294960954,24,0.5,-0.32799360623012225
CADJPY_X_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.1,15,85,200,1.0,2.0,1.5,30,0.5,4,-0.2598768359946775,0.002777889268576024,-9.35539948794866,17,0.25,-0.12993841799733874
CADJPY_X_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,10,85,200,1.0,2.0,1.5,30,0.5,4,-0.3124087909454636,-0.006308197535193995,-9.286681555860982,17,0.5,-0.3124087909454636
CADJPY_X_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,90,200,1.0,2.0,1.5,30,0.5,4,-0.2598768359946775,0.002777889268576024,-9.35539948794866,17,0.25,-0.12993841799733874
CADJPY_X_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,100,1.0,2.0,1.5,30,0.5,4,-0.04078135591323956,0.022687789200554292,-8.064970555773733,14,0.5,-0.04078135591323956
CADJPY_X_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.5,2.0,1.5,30,0.5,4,-0.13899085364446295,0.007438581734253281,-5.878476817083709,15,0.75,-0.20848628046669443
CADJPY_X_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,1.0,1.5,30,0.5,4,-0.19464588987864104,0.003130692406369191,-4.8554484741936905,18,0.75,-0.29196883481796154
CADJPY_X_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,2.0,30,0.5,4,-0.10482803339450825,0.01794636982737466,-8.95756667712457,16,0.75,-0.15724205009176237
CADJPY_X_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,20,0.5,4,-0.1923763601004363,0.0048103017400751985,-9.355268937098492,18,0.5,-0.1923763601004363
CADJPY_X_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.25,4,-0.1923763601004363,0.0048103017400751985,-9.355268937098492,18,0.5,-0.1923763601004363
CADJPY_X_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,1.0,4,-0.1954372134807209,0.004480228299296916,-9.382880167087661,18,0.5,-0.1954372134807209
CADJPY_X_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.5719855078575242,-0.0091449405265304,-5.203876492899077,22,0.25,-0.2859927539287621
CADJPY_X_4h,14,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.5719855078575242,-0.0091449405265304,-5.203876492899077,22,0.25,-0.2859927539287621
CADJPY_X_4h,10,10,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.5935756759347213,-0.009646208186168678,-5.241081039565088,22,0.25,-0.29678783796736063
CADJPY_X_4h,10,20,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.542549560112269,-0.008517901371008612,-5.1296670368919735,22,0.25,-0.2712747800561345
CADJPY_X_4h,10,14,100,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.42839982919234265,-0.006216834106492795,-4.75201522779828,21,0.25,-0.21419991459617133
CADJPY_X_4h,10,14,50,3,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.5148256236280857,-0.015468206320823038,-2.13483516850042,6,0.0,-0.0
CADJPY_X_4h,10,14,50,5,14,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.7739241109902932,-0.028980628858879344,-4.317435810437145,16,0.0,-0.0
CADJPY_X_4h,10,14,50,5,10,10,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.5719855078575242,-0.0091449405265304,-5.203876492899077,22,0.25,-0.2859927539287621
CADJPY_X_4h,10,14,50,5,10,20,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.5719855078575242,-0.0091449405265304,-5.203876492899077,22,0.25,-0.2859927539287621
CADJPY_X_4h,10,14,50,5,10,14,3.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.39259649153461584,0.0013222164801560202,-4.5580708726785,17,0.25,-0.19629824576730792
CADJPY_X_4h,10,14,50,5,10,14,2.0,25.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.602084757444741,-0.02056002318176329,-4.286727316988188,18,0.25,-0.3010423787223705
CADJPY_X_4h,10,14,50,5,10,14,2.0,20.0,18.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.6531809651782619,-0.015933586189847075,-5.790593607205107,23,0.25,-0.3265904825891309
CADJPY_X_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.05,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.5719855078575242,-0.0091449405265304,-5.203876492899077,22,0.25,-0.2859927539287621
CADJPY_X_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.2,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.5719855078575242,-0.0091449405265304,-5.203876492899077,22,0.25,-0.2859927539287621
CADJPY_X_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,10,90,200,1.0,2.0,2.0,30,1.0,4,-0.5719855078575242,-0.0091449405265304,-5.203876492899077,22,0.25,-0.2859927539287621
CADJPY_X_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,85,200,1.0,2.0,2.0,30,1.0,4,-0.5719855078575242,-0.0091449405265304,-5.203876492899077,22,0.25,-0.2859927539287621
CADJPY_X_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,95,200,1.0,2.0,2.0,30,1.0,4,-0.5719855078575242,-0.0091449405265304,-5.203876492899077,22,0.25,-0.2859927539287621
CADJPY_X_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,100,1.0,2.0,2.0,30,1.0,4,-0.5719855078575242,-0.0091449405265304,-5.203876492899077,22,0.25,-0.2859927539287621
CADJPY_X_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.5,2.0,2.0,30,1.0,4,-0.5719855078575242,-0.0091449405265304,-5.203876492899077,22,0.25,-0.2859927539287621
CADJPY_X_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,1.0,2.0,30,1.0,4,-0.5823468753407164,-0.004854353884413786,-2.650964114881182,22,0.25,-0.2911734376703582
CADJPY_X_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,1.5,30,1.0,4,-0.4824088674305653,-0.011421090591419896,-5.755719752902193,23,0.25,-0.24120443371528266
CADJPY_X_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,3.0,30,1.0,4,-0.8190355565032073,-0.016155606896371272,-4.2715468896323365,17,0.25,-0.4095177782516036
CADJPY_X_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,20,1.0,4,-0.942027517232459,-0.03316459405420014,-6.8430431979867,25,0.25,-0.4710137586162295
CADJPY_X_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,0.5,4,-0.5152417516818883,-0.0020810762256380268,-5.35104068501177,21,0.25,-0.2576208758409442
CADJPY_X_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.39626096373821806,-0.0065238917861540815,-1.637571449348015,9,0.0,-0.0
CADJPY_X_4h,14,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.39626096373821806,-0.0065238917861540815,-1.637571449348015,9,0.0,-0.0
CADJPY_X_4h,20,10,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.3929210983086265,-0.006402320923793696,-1.610404935082524,9,0.0,-0.0
CADJPY_X_4h,20,20,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.4081891225040054,-0.006785855352592034,-1.6463796093557745,9,0.0,-0.0
CADJPY_X_4h,20,14,50,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.39626096373821806,-0.0065238917861540815,-1.637571449348015,9,0.0,-0.0
CADJPY_X_4h,20,14,200,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.39626096373821806,-0.0065238917861540815,-1.637571449348015,9,0.0,-0.0
CADJPY_X_4h,20,14,100,2,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.027484677526456062,0.0021831352843104915,-2.8282692628599215,18,0.5,-0.027484677526456062
CADJPY_X_4h,20,14,100,5,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.34075113064067425,-0.007860737516827384,-2.087988196217596,11,0.25,-0.17037556532033712
CADJPY_X_4h,20,14,100,3,14,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.7559244703121069,-0.007297644691904498,-1.1741353621810533,6,0.25,-0.3779622351560534
CADJPY_X_4h,20,14,100,3,20,10,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.39626096373821806,-0.0065238917861540815,-1.637571449348015,9,0.0,-0.0
CADJPY_X_4h,20,14,100,3,20,20,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.39626096373821806,-0.0065238917861540815,-1.637571449348015,9,0.0,-0.0
CADJPY_X_4h,20,14,100,3,20,14,3.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.39626096373821806,-0.0065238917861540815,-1.637571449348015,9,0.0,-0.0
CADJPY_X_4h,20,14,100,3,20,14,2.0,25.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.39626096373821806,-0.0065238917861540815,-1.637571449348015,9,0.0,-0.0
CADJPY_X_4h,20,14,100,3,20,14,2.0,30.0,18.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.795329167820275,-0.00826686721476135,-1.2412889953002668,6,0.0,-0.0
CADJPY_X_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.1,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.26151123568229745,-0.0038468058193639985,-1.37562444362875,8,0.25,-0.13075561784114872
CADJPY_X_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,5,85,200,2.0,1.0,1.5,30,0.25,4,-0.543352527982654,-0.004188411222127343,-1.0596590942465343,5,0.25,-0.271676263991327
CADJPY_X_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,15,85,200,2.0,1.0,1.5,30,0.25,4,-0.5830226449038168,-0.011293480185708403,-2.088821218994085,12,0.0,-0.0
CADJPY_X_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,90,200,2.0,1.0,1.5,30,0.25,4,-0.39626096373821806,-0.0065238917861540815,-1.637571449348015,9,0.0,-0.0
CADJPY_X_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,100,2.0,1.0,1.5,30,0.25,4,-0.9629091706537083,-0.010497711179820134,-1.1237029878071456,6,0.0,-0.0
CADJPY_X_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,1.5,1.0,1.5,30,0.25,4,-0.3299433496929627,-0.00679932263271312,-2.070777407824524,9,0.0,-0.0
CADJPY_X_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,0.5,1.5,30,0.25,4,-0.39589087347284113,-0.00323287925972295,-0.8190666012293155,9,0.0,-0.0
CADJPY_X_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,2.0,1.5,30,0.25,4,-0.39385569427650563,-0.013160569227793621,-3.250728613491708,9,0.0,-0.0
CADJPY_X_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,2.0,30,0.25,4,-0.5307547494223871,-0.008973419527500665,-1.7470584585285878,9,0.0,-0.0
CADJPY_X_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,20,0.25,4,-0.39626096373821806,-0.0065238917861540815,-1.637571449348015,9,0.0,-0.0
CADJPY_X_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.5,4,-0.39626096373821806,-0.0065238917861540815,-1.637571449348015,9,0.0,-0.0
CADJPY_X_4h,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.3591660785695457,-0.005616130987870522,-9.458093917083712,15,0.5,-0.3591660785695457
CADJPY_X_4h,10,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.3591660785695457,-0.005616130987870522,-9.458093917083712,15,0.5,-0.3591660785695457
CADJPY_X_4h,20,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.3591660785695457,-0.005616130987870522,-9.458093917083712,15,0.5,-0.3591660785695457
CADJPY_X_4h,14,10,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.3960386587976965,-0.009687274928446774,-9.47746761287656,15,0.25,-0.19801932939884825
CADJPY_X_4h,14,20,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.3246832630948983,-0.0012699036899296522,-9.407326193654285,15,0.5,-0.3246832630948983
CADJPY_X_4h,14,14,50,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.3591660785695457,-0.005616130987870522,-9.458093917083712,15,0.5,-0.3591660785695457
CADJPY_X_4h,14,14,200,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.30983009242280973,-0.00048651752019177345,-9.06151224731733,14,0.5,-0.30983009242280973
CADJPY_X_4h,14,14,100,3,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.9974817122712821,-0.032580399688751364,-3.4151075318019157,7,0.0,-0.0
CADJPY_X_4h,14,14,100,2,14,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.15464355128389448,0.013352935607248585,-7.372201852600914,13,0.5,-0.15464355128389448
CADJPY_X_4h,14,14,100,2,20,14,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.3591660785695457,-0.005616130987870522,-9.458093917083712,15,0.5,-0.3591660785695457
