symbol,adx_len,atr_len,ema_len,rsi_len,dmi_len,st_atr_len,st_mult,adx_trend,adx_range,bbwpct_min,rsi_oversold,rsi_overbought,sma_trend_len,mr_trail_mult,risk_pct,trail_mult,max_bars_in_trade,dead_money_pct,n_windows,mean_oos_sharpe,mean_oos_total_return,mean_oos_max_dd_pct,sum_oos_n_trades,pct_oos_positive,robustness_score
_GSPC_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.11478802861205566,-0.0006839480381938302,-0.3438036646188762,8,0.3333333333333333,-0.09372403289317743
_GSPC_1h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,6,-0.2715922488523032,0.008901173599675469,-1.0177702708739738,15,0.3333333333333333,-0.22175414259437767
_GSPC_1h,20,20,50,5,14,14,3.0,20.0,18.0,0.2,10,90,100,2.0,1.0,3.0,20,0.5,6,0.3287223028972646,0.005788809548551065,-1.1684228607569096,12,0.8333333333333334,0.6710015909757622
_IXIC_1h,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,6,0.28883279837133047,0.015080761807296764,-3.3235283396527673,16,0.5,0.35374648849496787
_IXIC_1h,20,20,50,3,20,20,3.0,25.0,18.0,0.1,5,95,200,1.5,2.0,3.0,10,0.5,6,-0.05755757255517163,-0.0012302764551856552,-0.7447059017469791,5,0.16666666666666666,-0.023497780598898572
_IXIC_1h,10,20,100,3,10,20,2.0,25.0,20.0,0.1,15,85,200,1.5,2.0,3.0,10,0.5,6,-0.5244314051559501,-0.010641162246245284,-1.514938746536086,6,0.0,-0.0
_IXIC_1h,20,10,100,2,20,20,4.0,20.0,18.0,0.2,10,95,200,2.0,2.0,2.0,30,0.25,6,0.5691816791544624,0.02027113756809255,-1.507484430770725,10,0.5,0.6971023424344807
_IXIC_1h,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,6,0.01452337547633394,0.005078417681726175,-1.1632963797959872,5,0.16666666666666666,0.005929143209978123
_XAU_1h,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,6,-0.09971894504798812,0.002922513550980542,-1.1847521864178694,9,0.3333333333333333,-0.08142017768540208
_XAU_1h,10,14,50,5,10,20,2.0,30.0,15.0,0.2,10,90,100,2.0,0.5,2.0,10,0.25,6,-0.0455234314923317,0.004486954411741227,-0.8508360020882222,14,0.5,-0.055754589248379595
_XAU_1h,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,6,-0.31237958340143573,-0.0026638212192631725,-0.4947436252045129,7,0.3333333333333333,-0.2550568617988997
_XAU_1h,20,10,50,2,14,14,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,6,0.1707481159180558,0.008690324674201354,-2.3741870423662714,8,0.5,0.20912287927041537
_XAU_1h,20,10,50,5,14,14,2.0,25.0,15.0,0.1,10,90,200,2.0,2.0,1.5,30,1.0,6,0.24535205879695252,0.03423840998867617,-3.335360315213412,20,0.5,0.3004936756969352
_XAU_1h,14,10,100,5,20,14,4.0,30.0,20.0,0.05,15,85,200,1.0,1.0,3.0,10,0.25,6,-0.32495775387541564,0.0005981569863231017,-1.0387573368855518,7,0.3333333333333333,-0.2653268949852303
_XAU_1h,14,14,50,3,14,10,4.0,20.0,20.0,0.2,5,85,200,1.0,0.5,3.0,10,1.0,6,-0.3999068823171635,-0.0022560557188810583,-0.5731947700468011,12,0.3333333333333333,-0.32652260210143047
_XAU_1h,14,10,100,3,20,10,2.0,20.0,15.0,0.1,15,95,200,1.5,2.0,2.0,30,1.0,6,0.10804976860561492,0.016054292141454093,-2.154715866036351,7,0.5,0.1323333999547748
_XAU_1h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,6,-0.3356628111488895,-0.0015569972619561966,-1.011347136692831,22,0.5,-0.4111013064714859
_XAU_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.1883323347216773,0.001724419676253152,-0.7702579048964712,10,0.5,-0.23065906106757833
_XAU_1h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,6,0.23139205860658976,0.005497258148821221,-0.9396350988994904,8,0.6666666666666666,0.377861649412217
_XAU_1h,20,20,50,5,14,14,3.0,20.0,18.0,0.2,10,90,100,2.0,1.0,3.0,20,0.5,6,-0.5376836309618148,-0.006905668816232083,-2.1330141381965517,19,0.3333333333333333,-0.4390168463011269
ZM_F_1h,20,20,50,5,20,14,3.0,25.0,15.0,0.1,10,95,200,1.5,2.0,1.5,30,0.25,6,0.48875698246406857,0.03202910773362098,-2.684680038275342,10,0.8333333333333334,0.9976710127161613
ZM_F_1h,14,14,100,2,20,14,3.0,20.0,18.0,0.1,10,95,100,1.5,2.0,3.0,10,1.0,6,-0.5196653258891112,-0.02472232017418367,-4.985036506150409,26,0.16666666666666666,-0.21215248090757588
ZM_F_1h,10,14,200,3,14,20,2.0,25.0,20.0,0.2,15,95,100,1.0,2.0,2.0,10,0.5,6,0.1040259624775794,0.010070001394515596,-2.952645347074196,18,0.3333333333333333,0.0849368426906595
ZM_F_1h,20,10,100,2,14,14,2.0,30.0,15.0,0.1,10,95,100,1.5,1.0,1.5,30,0.5,6,0.16180582582960526,0.0143047839928439,-1.6558902804994693,17,0.5,0.19817085534608975
ZM_F_1h,20,20,50,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,6,0.06583972755688734,0.005639605414946558,-4.870929615619137,32,0.6666666666666666,0.107515824878823
ZM_F_1h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,6,0.7553062396353267,0.1653666410610018,-7.69740699141875,56,0.8333333333333334,1.5417624055390549
ZM_F_1h,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,6,0.22339764606622806,0.028438023007036406,-4.877966538701919,27,0.6666666666666666,0.3648068284007549
ZM_F_1h,20,20,100,2,10,14,3.0,30.0,18.0,0.1,10,90,200,1.5,1.0,1.5,20,0.25,6,0.16564531796449877,0.014593731078195197,-2.2586156083720526,20,0.6666666666666666,0.2704976715293985
ZM_F_1h,10,14,200,2,10,14,3.0,30.0,20.0,0.2,15,85,200,1.5,0.5,3.0,10,1.0,6,0.08371772373914103,0.00595113142680954,-1.0442146153879224,33,0.8333333333333334,0.17088808799015143
ZM_F_1h,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,0.583549092138427,0.02046580615800091,-1.384524667368764,16,1.0,1.4293975156035126
ZM_F_1h,14,10,200,2,10,10,3.0,30.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,6,0.17309658248596527,0.025180040202407328,-4.616537570692135,28,0.8333333333333334,0.35333191942516184
ZM_F_1h,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,6,-0.5655154793629015,-0.020027403301279723,-3.370795548567635,51,0.0,-0.0
ZM_F_1h,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,6,0.5509756735670109,0.026674785756949735,-1.7972714787534176,13,0.8333333333333334,1.1246743841045381
ZM_F_1h,10,14,100,2,20,20,2.0,20.0,15.0,0.2,15,95,200,1.5,1.0,1.5,30,0.25,6,-0.021258248019893376,-0.00042430747753126894,-2.2377778991427872,22,0.5,-0.026035930237134814
ZM_F_1h,14,14,200,2,10,14,3.0,30.0,18.0,0.1,10,85,100,1.0,1.0,3.0,30,0.25,6,0.24892501722357485,0.04102966813494717,-3.8158258287033573,22,0.8333333333333334,0.5081160636760604
ZM_F_1h,20,14,100,5,20,20,2.0,20.0,18.0,0.1,10,90,200,1.0,2.0,3.0,30,0.5,6,0.1233816246116309,0.014750459800064224,-3.2186160816952896,18,0.5,0.15111101196705717
ZM_F_1h,10,10,100,3,10,10,2.0,25.0,20.0,0.2,5,90,100,1.0,2.0,3.0,20,0.5,6,0.04020052163609756,0.021522430397764216,-4.868536428484774,19,0.5,0.04923538270107709
ZM_F_1h,20,20,100,3,20,10,2.0,25.0,15.0,0.2,15,85,100,1.5,1.0,2.0,30,0.25,6,0.5610988126154532,0.02177979110884738,-1.3783382125923394,13,0.8333333333333334,1.145338155157811
ZM_F_1h,20,14,50,3,14,10,3.0,25.0,20.0,0.05,5,95,200,2.0,1.0,3.0,10,0.5,6,-0.049307999674932664,-0.0008339555864509141,-1.1869269690743989,18,0.5,-0.060389719720451915
ZM_F_1h,20,10,100,2,14,10,2.0,30.0,18.0,0.05,10,85,200,1.5,0.5,3.0,20,0.5,6,0.2004762258389016,0.009865210204705032,-2.013571844963935,39,0.6666666666666666,0.32737630590951555
ZM_F_1h,20,20,50,5,10,20,2.0,25.0,15.0,0.1,5,85,200,2.0,1.0,3.0,20,0.25,6,-0.4068705681212877,-0.012174935064507675,-2.3604274082086807,36,0.16666666666666666,-0.1661042138755764
ZM_F_1h,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,6,-0.07025558346233156,0.006318545860296367,-2.1100807502049843,22,0.16666666666666666,-0.0286817218440381
ZM_F_1h,10,14,50,5,10,20,2.0,30.0,15.0,0.2,10,90,100,2.0,0.5,2.0,10,0.25,6,0.12207795548958474,0.0024699180625852627,-0.7389914738475082,27,0.6666666666666666,0.1993524665277861
ZM_F_1h,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,6,0.010909491699319762,0.0009975178651588977,-1.0702996068512836,19,0.6666666666666666,0.017815125344307986
ZM_F_1h,20,10,50,2,14,14,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,6,-0.11208496732784463,-0.008684117972159464,-6.491451236307653,41,0.5,-0.1372754888948715
ZM_F_1h,20,10,50,5,14,14,2.0,25.0,15.0,0.1,10,90,200,2.0,2.0,1.5,30,1.0,6,0.24923106027743946,0.019743316069764143,-4.5239951781475884,25,0.6666666666666666,0.40699261715504254
ZM_F_1h,14,10,100,5,20,14,4.0,30.0,20.0,0.05,15,85,200,1.0,1.0,3.0,10,0.25,6,0.2742523258171346,0.010250062250161894,-2.018883919112645,19,0.8333333333333334,0.5598152158529178
ZM_F_1h,14,14,50,3,14,10,4.0,20.0,20.0,0.2,5,85,200,1.0,0.5,3.0,10,1.0,6,0.003246591534220854,0.0007850036220155443,-1.7699829658362318,38,0.5,0.003976246331040341
ZM_F_1h,14,10,100,3,20,10,2.0,20.0,15.0,0.1,15,95,200,1.5,2.0,2.0,30,1.0,6,-0.05014367983845049,-0.0035732116972932693,-4.186744089434065,17,0.5,-0.06141321471484406
ZM_F_1h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,6,-0.1466890003707684,0.000617663156474191,-1.334003669552598,36,0.5,-0.17965660089365748
ZM_F_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,0.4656503931224423,0.005623677601830361,-0.5228294852233039,8,0.8333333333333334,0.950504884730314
ZM_F_1h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,6,0.6845352051804783,0.03327253051491052,-2.145234358368881,38,1.0,1.6767619636635596
ZM_F_1h,20,20,50,5,14,14,3.0,20.0,18.0,0.2,10,90,100,2.0,1.0,3.0,20,0.5,6,0.026606634516275134,0.005884340379520411,-2.226607375565129,31,0.5,0.0325863391687984
ZS_F_1h,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.14514748396732274,-0.0050617910485275695,-3.9120898669117463,22,0.16666666666666666,-0.05925621219479047
ZS_F_1h,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,6,0.3586959951344744,0.05164502318157841,-6.362279663716403,51,0.6666666666666666,0.5857481072395332
ZS_F_1h,20,20,50,3,20,20,3.0,25.0,18.0,0.1,5,95,200,1.5,2.0,3.0,10,0.5,6,-0.28496548130226884,-0.008016962197856355,-3.044062162909737,15,0.5,-0.3490100117485895
ZS_F_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-0.30745634756105855,-0.01083744200465826,-2.7733342507406067,21,0.16666666666666666,-0.12551852828406543
ZS_F_1h,20,20,50,3,14,10,2.0,20.0,15.0,0.05,15,85,200,1.5,1.0,3.0,20,0.25,6,-0.09972794698635812,-0.001973934403723281,-2.5271745092981917,26,0.5,-0.12214129160595437
ZS_F_1h,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.5,2.0,3.0,30,0.25,6,0.09936353263019339,0.006525989892773911,-3.206774918654508,17,0.5,0.12169497699218015
ZS_F_1h,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,6,-0.04682934051522831,0.003932516528595442,-1.7823107244715481,17,0.3333333333333333,-0.03823599641778415
ZS_F_1h,10,20,100,3,10,20,2.0,25.0,20.0,0.1,15,85,200,1.5,2.0,3.0,10,0.5,6,-0.16733575461584013,0.019678035268640454,-6.32780726508813,30,0.3333333333333333,-0.1366290715107944
ZS_F_1h,20,20,50,5,14,20,4.0,25.0,15.0,0.2,10,95,200,1.5,0.5,2.0,10,0.5,6,-0.2373083515466469,-0.002440395250822075,-0.8318443887570691,23,0.3333333333333333,-0.193761457663432
ZS_F_1h,20,10,100,2,20,20,4.0,20.0,18.0,0.2,10,95,200,2.0,2.0,2.0,30,0.25,6,-0.07049353790560649,0.0054476703844118035,-4.547700387359246,26,0.3333333333333333,-0.05755773267742674
ZS_F_1h,20,10,200,5,20,20,2.0,20.0,15.0,0.1,5,85,100,1.0,0.5,1.5,20,1.0,6,-0.08672870695332906,0.0014122606728626426,-1.3350836681625065,32,0.5,-0.1062205390435138
ZS_F_1h,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,6,-0.45395382477524415,-0.0020899456344509112,-0.8504160060252682,14,0.3333333333333333,-0.3706517458280508
ZS_F_1h,14,14,50,2,14,20,2.0,20.0,18.0,0.2,15,90,100,1.0,0.5,2.0,30,1.0,6,0.08300794481625602,0.015055197385138065,-1.4843851851131602,25,0.6666666666666666,0.13555140626462078
ZS_F_1h,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,6,-0.21416990598176122,0.006995264372860584,-1.6226778862624613,21,0.3333333333333333,-0.17486899597172056
ZS_F_1h,10,20,50,3,14,20,4.0,20.0,15.0,0.2,10,90,200,1.5,0.5,2.0,20,1.0,6,-0.39422169008722685,-0.005171402783962034,-1.2361724310900029,22,0.3333333333333333,-0.3218806620837703
ZS_F_1h,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,6,-0.15261169896655588,-0.009976580436484285,-5.1167146223429105,48,0.5,-0.18691039562364636
ZS_F_1h,10,20,100,2,20,10,4.0,20.0,15.0,0.1,10,90,100,1.5,0.5,2.0,10,0.5,6,-0.07153734936666341,0.0017236562623764858,-1.0482074007795918,25,0.5,-0.08761500174976934
ZS_F_1h,14,10,200,3,14,14,3.0,30.0,15.0,0.2,10,90,200,2.0,1.0,3.0,20,1.0,6,-0.20993397784951282,-0.0033740463688887758,-1.7934473741736496,13,0.3333333333333333,-0.17141037513468416
ZS_F_1h,14,10,200,2,14,10,4.0,20.0,18.0,0.2,10,90,200,1.5,0.5,3.0,10,0.5,6,-0.39536917289254864,-0.0024922286354473423,-1.4335723187969611,32,0.3333333333333333,-0.3228175778709889
ZS_F_1h,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,6,-0.19358998555809734,-0.0024326165524095815,-1.836400260604113,26,0.16666666666666666,-0.07903278065501715
ZS_F_1h,14,20,50,5,14,14,2.0,25.0,20.0,0.05,5,95,100,1.0,1.0,1.5,10,0.25,6,0.013306129930460006,0.007410507961111063,-2.5915298541552745,31,0.5,0.01629661439040101
ZS_F_1h,14,14,100,2,10,14,4.0,25.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,6,-0.2590867686581508,-0.01819859722675043,-5.798615629462951,25,0.16666666666666666,-0.10577173038649641
ZS_F_1h,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,6,-0.27833067446317616,-0.015239161294770383,-6.067551830972789,35,0.5,-0.3408840660997369
ZS_F_1h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,6,0.14966119665468816,0.016981589496798098,-6.442555798670276,45,0.6666666666666666,0.2443957107322098
ZS_F_1h,10,14,50,2,20,10,2.0,20.0,15.0,0.2,15,95,200,1.0,0.5,2.0,30,1.0,6,-0.009888905729889466,0.005192815078260052,-1.4096721523320568,22,0.5,-0.012111386576357021
ZS_F_1h,20,10,50,5,10,20,3.0,20.0,15.0,0.1,15,95,200,1.5,1.0,3.0,30,0.5,6,-0.1196893159949282,-0.0030544554350499012,-2.6555938717364933,37,0.3333333333333333,-0.09772591728343706
ZS_F_1h,10,14,50,5,20,10,3.0,25.0,20.0,0.2,15,90,100,1.0,1.0,2.0,30,0.5,6,-0.5397437965205942,-0.012328680346848428,-2.351957955899596,19,0.16666666666666666,-0.2203494822180077
ZS_F_1h,20,20,50,5,20,14,3.0,25.0,15.0,0.1,10,95,200,1.5,2.0,1.5,30,0.25,6,-0.29941413449310156,-0.009328628444161708,-4.556341763851712,21,0.16666666666666666,-0.12223530854752586
ZS_F_1h,14,14,100,2,20,14,3.0,20.0,18.0,0.1,10,95,100,1.5,2.0,3.0,10,1.0,6,-0.17158435144071318,-0.008624221895490882,-4.18042251375649,29,0.5,-0.21014705443806547
ZS_F_1h,10,14,200,3,14,20,2.0,25.0,20.0,0.2,15,95,100,1.0,2.0,2.0,10,0.5,6,-0.0880942937470605,-0.0039178061449860555,-4.386222728521773,19,0.6666666666666666,-0.14385737928743528
ZS_F_1h,20,10,100,2,14,14,2.0,30.0,15.0,0.1,10,95,100,1.5,1.0,1.5,30,0.5,6,-0.48144482182110576,-0.00766116356604983,-1.9239296779938535,13,0.16666666666666666,-0.19654902546114553
ZS_F_1h,20,20,50,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,6,-0.09414174467475579,0.017584007854430875,-5.325867160276964,26,0.3333333333333333,-0.07686641264950905
ZS_F_1h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,6,0.2824817207390531,0.0788198921168299,-7.938368698801906,59,0.8333333333333334,0.5766133978950438
ZS_F_1h,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,6,-0.1569237192004517,-0.0005592745067001503,-4.574881457043227,25,0.5,-0.19219152029044703
ZS_F_1h,20,20,100,2,10,14,3.0,30.0,18.0,0.1,10,90,200,1.5,1.0,1.5,20,0.25,6,-0.4639688270225486,-0.01189355073496172,-2.7559352595743136,22,0.3333333333333333,-0.3788289609209584
ZS_F_1h,10,14,200,2,10,14,3.0,30.0,20.0,0.2,15,85,200,1.5,0.5,3.0,10,1.0,6,-0.07525986217350548,0.0007796496265338957,-1.3495699823859202,28,0.3333333333333333,-0.06144942014575912
ZS_F_1h,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.06445612396451177,0.00650082523061022,-1.7153062961510601,12,0.5,-0.07894230725531627
ZS_F_1h,14,10,200,2,10,10,3.0,30.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,6,-0.3068476201360092,-0.014951462475648351,-4.870485324905144,22,0.16666666666666666,-0.12527001635343055
ZS_F_1h,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,6,0.077777747522959,0.002644567005725549,-2.8252293794097323,51,0.6666666666666666,0.12701052984951186
ZS_F_1h,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,6,0.10187417424840772,0.006797114572903167,-1.9269127229131262,13,0.5,0.12476987243799044
ZS_F_1h,10,14,100,2,20,20,2.0,20.0,15.0,0.2,15,95,200,1.5,1.0,1.5,30,0.25,6,-0.13052201603403088,-0.0032233727036433575,-2.4373923844112375,23,0.16666666666666666,-0.05328538991379002
ZS_F_1h,14,14,200,2,10,14,3.0,30.0,18.0,0.1,10,85,100,1.0,1.0,3.0,30,0.25,6,0.027380495142784938,-0.0011370723337551685,-2.301599500520034,19,0.3333333333333333,0.022356080668192106
ZS_F_1h,20,14,100,5,20,20,2.0,20.0,18.0,0.1,10,90,200,1.0,2.0,3.0,30,0.5,6,-0.014736936974080017,0.014992945113978083,-4.447144614408102,30,0.5,-0.018048987979025582
ZS_F_1h,10,10,100,3,10,10,2.0,25.0,20.0,0.2,5,90,100,1.0,2.0,3.0,20,0.5,6,-0.283885648835641,-0.015245800349518808,-3.7600345707560585,20,0.16666666666666666,-0.11589583082437496
ZS_F_1h,20,20,100,3,20,10,2.0,25.0,15.0,0.2,15,85,100,1.5,1.0,2.0,30,0.25,6,-0.24253279257114593,-0.005795005628327424,-2.850322225207669,23,0.5,-0.297040793845791
ZS_F_1h,20,14,50,3,14,10,3.0,25.0,20.0,0.05,5,95,200,2.0,1.0,3.0,10,0.5,6,0.02522442578227273,0.0023161690096018296,-1.1603800396988617,17,0.5,0.030893486110636297
ZS_F_1h,20,10,100,2,14,10,2.0,30.0,18.0,0.05,10,85,200,1.5,0.5,3.0,20,0.5,6,-0.10554459021608235,-0.000435262975364912,-1.3274997924878666,32,0.3333333333333333,-0.08617679704684916
ZS_F_1h,20,20,50,5,10,20,2.0,25.0,15.0,0.1,5,85,200,2.0,1.0,3.0,20,0.25,6,-0.37337889303735805,-0.01358223902954378,-2.9902630799739462,37,0.3333333333333333,-0.30486258955558193
ZS_F_1h,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,6,-0.05188065612833522,-0.0010735633445595038,-1.6248645716865495,20,0.5,-0.06354056751760917
ZS_F_1h,10,14,50,5,10,20,2.0,30.0,15.0,0.2,10,90,100,2.0,0.5,2.0,10,0.25,6,-0.445187032619788,-0.005246734023177366,-1.1341901977791824,27,0.16666666666666666,-0.18174684500370844
ZS_F_1h,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,6,-0.0035123990852497324,0.004105938365491633,-1.0322028194574937,18,0.3333333333333333,-0.0028678618439600787
ZS_F_1h,20,10,50,2,14,14,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,6,-0.34304746540744396,-0.011955727641534394,-6.046159366457577,29,0.16666666666666666,-0.14004854130055017
ZS_F_1h,20,10,50,5,14,14,2.0,25.0,15.0,0.1,10,90,200,2.0,2.0,1.5,30,1.0,6,2.1784133983256588e-05,0.009723058871896836,-5.173820284345941,30,0.5,2.6680006373700733e-05
ZS_F_1h,14,10,100,5,20,14,4.0,30.0,20.0,0.05,15,85,200,1.0,1.0,3.0,10,0.25,6,-0.322009758372487,-0.0059904592183036886,-1.6115661321786154,14,0.0,-0.0
ZS_F_1h,14,14,50,3,14,10,4.0,20.0,20.0,0.2,5,85,200,1.0,0.5,3.0,10,1.0,6,-0.3481592393957577,-0.0005719183775938293,-1.0770334536742656,31,0.3333333333333333,-0.2842708285850338
ZS_F_1h,14,10,100,3,20,10,2.0,20.0,15.0,0.1,15,95,200,1.5,2.0,2.0,30,1.0,6,-0.18867843818496868,-0.006303930569636154,-5.872546905418165,26,0.16666666666666666,-0.07702764983640512
ZS_F_1h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,6,-0.020314047843504175,-0.0002721884300529989,-1.2023037885769352,33,0.5,-0.024879525913535105
ZS_F_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.7534304620548049,-0.006840194683714344,-1.1652009205881306,18,0.16666666666666666,-0.30758669811727246
ZS_F_1h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,6,0.2349953402171864,0.012663635040201885,-1.9177888567464845,31,0.8333333333333334,0.47968222955320106
ZS_F_1h,20,20,50,5,14,14,3.0,20.0,18.0,0.2,10,90,100,2.0,1.0,3.0,20,0.5,6,-0.10291703317164436,-0.002467592744031572,-2.0116535407380405,25,0.3333333333333333,-0.08403140570387298
ZW_F_1h,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.19865092929455563,-0.0070768400137849,-1.966263254792932,18,0.0,-0.0
ZW_F_1h,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,6,0.5238287787557209,0.08144443778996277,-6.511622184837857,47,0.8333333333333334,1.069261017113981
ZW_F_1h,20,20,50,3,20,20,3.0,25.0,18.0,0.1,5,95,200,1.5,2.0,3.0,10,0.5,6,-0.2580681851485706,-0.004188575332874189,-3.1136932132138724,16,0.5,-0.3160676862300469
ZW_F_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-0.04575995279234618,0.0018906972555485478,-2.3400222722832624,24,0.5,-0.05604426749754721
ZW_F_1h,20,20,50,3,14,10,2.0,20.0,15.0,0.05,15,85,200,1.5,1.0,3.0,20,0.25,6,-0.07563723463219163,0.0037213464344426025,-2.272116057249329,29,0.5,-0.09263631520201898
ZW_F_1h,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.5,2.0,3.0,30,0.25,6,-0.25417238053895974,-0.008232481007729347,-3.0660560320247012,12,0.3333333333333333,-0.2075308796763215
ZW_F_1h,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,6,-0.15595142552779206,0.002218902248957754,-1.743005868585417,19,0.16666666666666666,-0.06366690286712354
ZW_F_1h,10,20,100,3,10,20,2.0,25.0,20.0,0.1,15,85,200,1.5,2.0,3.0,10,0.5,6,-0.3113203235215704,-0.012722306205750133,-4.251167828157275,30,0.3333333333333333,-0.2541919797286757
ZW_F_1h,20,20,50,5,14,20,4.0,25.0,15.0,0.2,10,95,200,1.5,0.5,2.0,10,0.5,6,0.06175109389976941,0.0020558546585254284,-0.9158759502832154,25,0.5,0.07562933555656302
ZW_F_1h,20,10,100,2,20,20,4.0,20.0,18.0,0.2,10,95,200,2.0,2.0,2.0,30,0.25,6,0.1527540606271246,0.012210730869381861,-4.355191689589234,27,0.8333333333333334,0.31180792056218454
ZW_F_1h,20,10,200,5,20,20,2.0,20.0,15.0,0.1,5,85,100,1.0,0.5,1.5,20,1.0,6,-0.28167949627103883,-0.004229215647240319,-1.1575061120081236,24,0.16666666666666666,-0.11499517281137367
ZW_F_1h,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,6,-0.006266647267068918,-0.00010235271049226283,-0.8383741100326496,16,0.5,-0.007675044101162775
