symbol,adx_len,atr_len,ema_len,rsi_len,dmi_len,st_atr_len,st_mult,adx_trend,adx_range,bbwpct_min,rsi_oversold,rsi_overbought,sma_trend_len,mr_trail_mult,risk_pct,trail_mult,max_bars_in_trade,dead_money_pct,n_windows,mean_oos_sharpe,mean_oos_total_return,mean_oos_max_dd_pct,sum_oos_n_trades,pct_oos_positive,robustness_score
AUDCHF_X_30m,20,20,50,5,20,14,3.0,25.0,15.0,0.1,10,95,200,1.5,2.0,1.5,30,0.25,6,-0.5873440972212576,-0.011107711161306724,-1.5672568030109393,7,0.0,-0.0
AUDCHF_X_30m,10,14,200,3,14,20,2.0,25.0,20.0,0.2,15,95,100,1.0,2.0,2.0,10,0.5,6,-1.49530990299898,-0.013955964821834308,-1.4121874379805073,5,0.0,-0.0
AUDCHF_X_30m,20,20,50,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,6,-0.7767135446761929,-0.004995969620340262,-0.921070466880701,6,0.0,-0.0
AUDCHF_X_30m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,6,-0.8978026827335363,-0.006611074744240493,-1.4455144801047177,7,0.16666666666666666,-0.3665264103998361
AUDCHF_X_30m,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,6,-1.7499399473953643,-0.00753040146892587,-0.9817439246267384,12,0.0,-0.0
AUDCHF_X_30m,20,14,100,5,20,20,2.0,20.0,18.0,0.1,10,90,200,1.0,2.0,3.0,30,0.5,6,-0.6671770250752517,-0.004472765051135805,-0.9299221136936517,5,0.16666666666666666,-0.2723738799237373
AUDCHF_X_30m,20,20,50,5,10,20,2.0,25.0,15.0,0.1,5,85,200,2.0,1.0,3.0,20,0.25,6,-0.8448636509445938,-0.003290666456513312,-0.6932833857853106,8,0.16666666666666666,-0.34491414117318825
AUDCHF_X_30m,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,6,-1.2126876841597956,-0.006019544911726431,-0.8025582119100533,8,0.16666666666666666,-0.49507767392481755
AUDCHF_X_30m,20,10,50,5,14,14,2.0,25.0,15.0,0.1,10,90,200,2.0,2.0,1.5,30,1.0,6,-0.8140921145618097,-0.011359563191114771,-1.5486869714523788,5,0.0,-0.0
AUDCHF_X_30m,14,10,100,5,20,14,4.0,30.0,20.0,0.05,15,85,200,1.0,1.0,3.0,10,0.25,6,-1.0790387954577219,-0.005107860562523031,-0.5876503361154998,5,0.0,-0.0
AUDCHF_X_30m,14,14,50,3,14,10,4.0,20.0,20.0,0.2,5,85,200,1.0,0.5,3.0,10,1.0,6,-0.9744503444445559,-0.0014906892691322659,-0.16038402249754544,5,0.0,-0.0
AUDCHF_X_30m,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,6,-1.1446630598474454,-0.0021346880407511286,-0.36900070397775653,10,0.16666666666666666,-0.46730673733985406
AUDCHF_X_30m,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-1.1777653602514047,-0.0025526573667447334,-0.2799569833792786,6,0.0,-0.0
AUDCHF_X_30m,20,20,50,5,14,14,3.0,20.0,18.0,0.2,10,90,100,2.0,1.0,3.0,20,0.5,6,-0.6559113495922692,-0.003084856058592201,-0.4851247322472197,8,0.3333333333333333,-0.5355493743337781
AUDJPY_X_30m,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-1.199308466243154,-0.03152957672821649,-3.790820176471067,10,0.16666666666666666,-0.4896156310826051
AUDJPY_X_30m,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,6,-0.9317726884149851,-0.03007858012965547,-5.54633532618726,9,0.16666666666666666,-0.38039460714633533
AUDJPY_X_30m,20,20,50,3,20,20,3.0,25.0,18.0,0.1,5,95,200,1.5,2.0,3.0,10,0.5,6,-1.0479785836855848,-0.01757489953307804,-2.2600539132771877,7,0.0,-0.0
AUDJPY_X_30m,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-0.2992449591324216,-0.0013287766969783052,-2.018170295384268,7,0.3333333333333333,-0.2443324859914793
AUDJPY_X_30m,20,20,50,3,14,10,2.0,20.0,15.0,0.05,15,85,200,1.5,1.0,3.0,20,0.25,6,-1.086754894124218,-0.008982433722172847,-1.330513814506219,8,0.0,-0.0
AUDJPY_X_30m,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.5,2.0,3.0,30,0.25,6,-1.2256634227616348,-0.018974176056897125,-2.8922792108176876,7,0.0,-0.0
AUDJPY_X_30m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,6,-1.1345104347461146,-0.010665644812169557,-1.3225154877225662,5,0.0,-0.0
AUDJPY_X_30m,10,20,100,3,10,20,2.0,25.0,20.0,0.1,15,85,200,1.5,2.0,3.0,10,0.5,6,-1.0617843361012482,-0.013303105060904421,-3.0059843585888957,9,0.3333333333333333,-0.8669432801092847
AUDJPY_X_30m,20,20,50,5,14,20,4.0,25.0,15.0,0.2,10,95,200,1.5,0.5,2.0,10,0.5,6,-1.1605303140606507,-0.0033553441861880855,-0.9276364518221009,8,0.16666666666666666,-0.4737845167467506
AUDJPY_X_30m,20,10,100,2,20,20,4.0,20.0,18.0,0.2,10,95,200,2.0,2.0,2.0,30,0.25,6,-1.190478682246664,-0.020404930737383833,-3.8678339386121388,8,0.16666666666666666,-0.4860108868608729
AUDJPY_X_30m,20,10,200,5,20,20,2.0,20.0,15.0,0.1,5,85,100,1.0,0.5,1.5,20,1.0,6,-1.1248187376185057,-0.0067627331176944305,-1.214099523110183,10,0.16666666666666666,-0.4592053267144754
AUDJPY_X_30m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,6,-0.7556318693827766,-0.002027911577378472,-0.7093113316366435,6,0.3333333333333333,-0.6169708377910631
AUDJPY_X_30m,14,14,50,2,14,20,2.0,20.0,18.0,0.2,15,90,100,1.0,0.5,2.0,30,1.0,6,-1.4317144058841569,-0.010685954242230703,-1.1904280581904416,10,0.0,-0.0
AUDJPY_X_30m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,6,-0.6168515205341826,-0.004114452830578223,-1.083355826444232,6,0.3333333333333333,-0.503657157456229
AUDJPY_X_30m,10,20,50,3,14,20,4.0,20.0,15.0,0.2,10,90,200,1.5,0.5,2.0,20,1.0,6,-1.1538420892996355,-0.007192069375369495,-0.9943867052030626,8,0.0,-0.0
AUDJPY_X_30m,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,6,-1.2954308304224673,-0.019880898078947638,-3.9089253423566066,15,0.16666666666666666,-0.5288574219341546
AUDJPY_X_30m,10,20,100,2,20,10,4.0,20.0,15.0,0.1,10,90,100,1.5,0.5,2.0,10,0.5,6,-0.9686241918816997,-0.006904849283625845,-0.8706610930222816,8,0.16666666666666666,-0.39543917043764465
AUDJPY_X_30m,14,10,200,2,14,10,4.0,20.0,18.0,0.2,10,90,200,1.5,0.5,3.0,10,0.5,6,-1.3043301839262371,-0.008956497797464848,-1.0246638047581318,11,0.16666666666666666,-0.5324905677883023
AUDJPY_X_30m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,6,-1.035238532853556,-0.013634573651069392,-1.6434577290349743,9,0.16666666666666666,-0.4226343612597819
AUDJPY_X_30m,14,20,50,5,14,14,2.0,25.0,20.0,0.05,5,95,100,1.0,1.0,1.5,10,0.25,6,-1.1321579280194787,-0.011381285050527913,-2.0385135835595936,8,0.16666666666666666,-0.46220153864906144
AUDJPY_X_30m,14,14,100,2,10,14,4.0,25.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,6,-0.5201591368968462,-0.015270372780616008,-5.043906782841753,8,0.3333333333333333,-0.4247081568145919
AUDJPY_X_30m,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,6,-0.768175594105103,-0.015704565776485862,-4.582798244152594,10,0.3333333333333333,-0.6272127461389412
AUDJPY_X_30m,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,6,-0.7371996434035598,-0.017873217948529935,-5.481522097368326,15,0.3333333333333333,-0.6019209883001453
AUDJPY_X_30m,10,14,50,2,20,10,2.0,20.0,15.0,0.2,15,95,200,1.0,0.5,2.0,30,1.0,6,-1.1283850321148683,-0.008240715426796032,-1.1324109040507782,8,0.0,-0.0
AUDJPY_X_30m,20,10,50,5,10,20,3.0,20.0,15.0,0.1,15,95,200,1.5,1.0,3.0,30,0.5,6,-1.064029224897588,-0.009593051144184848,-2.103193377923179,12,0.16666666666666666,-0.4343881120680295
AUDJPY_X_30m,10,14,50,5,20,10,3.0,25.0,20.0,0.2,15,90,100,1.0,1.0,2.0,30,0.5,6,-1.2924227041075074,-0.01171681739307384,-1.7849609769670158,7,0.0,-0.0
AUDJPY_X_30m,20,20,50,5,20,14,3.0,25.0,15.0,0.1,10,95,200,1.5,2.0,1.5,30,0.25,6,-1.3880949122794182,-0.03608948298192111,-4.272516870891611,7,0.0,-0.0
AUDJPY_X_30m,14,14,100,2,20,14,3.0,20.0,18.0,0.1,10,95,100,1.5,2.0,3.0,10,1.0,6,-1.1953305254506594,-0.02593009585521489,-3.10935317522545,8,0.16666666666666666,-0.48799164355450275
AUDJPY_X_30m,10,14,200,3,14,20,2.0,25.0,20.0,0.2,15,95,100,1.0,2.0,2.0,10,0.5,6,-1.186177207793792,-0.03170671063058368,-3.606566569587225,8,0.0,-0.0
AUDJPY_X_30m,20,10,100,2,14,14,2.0,30.0,15.0,0.1,10,95,100,1.5,1.0,1.5,30,0.5,6,-1.1063362658655598,-0.015219736516779084,-1.799645766663276,7,0.0,-0.0
AUDJPY_X_30m,20,20,50,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,6,-1.0766310454531791,-0.011837463605102313,-2.9014306703091286,9,0.3333333333333333,-0.8790655675331639
AUDJPY_X_30m,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,6,-1.4568619294458236,-0.050906403393112844,-5.632501774562468,9,0.0,-0.0
AUDJPY_X_30m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,6,-0.6826660529909594,-0.015009295914523227,-4.463130071971437,10,0.3333333333333333,-0.557394498182544
AUDJPY_X_30m,20,20,100,2,10,14,3.0,30.0,18.0,0.1,10,90,200,1.5,1.0,1.5,20,0.25,6,-0.5509037892743961,-0.0020737867449005525,-1.542142274411715,5,0.3333333333333333,-0.4498110603626728
AUDJPY_X_30m,10,14,200,2,10,14,3.0,30.0,20.0,0.2,15,85,200,1.5,0.5,3.0,10,1.0,6,-0.533193175907911,-0.004469776991983205,-0.8205732307406292,8,0.3333333333333333,-0.43535040510280487
AUDJPY_X_30m,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.7168270831833395,-0.008054042304209391,-1.1072832418366243,5,0.0,-0.0
AUDJPY_X_30m,14,10,200,2,10,10,3.0,30.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,6,-0.25369940894827,-0.009489587070013022,-3.8729802885382227,7,0.3333333333333333,-0.20714469998964735
AUDJPY_X_30m,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,6,-0.829656667294544,-0.00816380670347089,-2.3263576868231026,15,0.3333333333333333,-0.6774118321898871
AUDJPY_X_30m,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,6,-1.304541059171719,-0.01741786136563851,-2.0927047068033118,8,0.0,-0.0
AUDJPY_X_30m,10,14,100,2,20,20,2.0,20.0,15.0,0.2,15,95,200,1.5,1.0,1.5,30,0.25,6,-1.0478952649800248,-0.009868272343276021,-2.2393207787376412,8,0.16666666666666666,-0.4278014505132718
AUDJPY_X_30m,14,14,200,2,10,14,3.0,30.0,18.0,0.1,10,85,100,1.0,1.0,3.0,30,0.25,6,-0.80442345760593,-0.008896234019331343,-1.5697884626397602,5,0.3333333333333333,-0.6568090027533013
AUDJPY_X_30m,20,14,100,5,20,20,2.0,20.0,18.0,0.1,10,90,200,1.0,2.0,3.0,30,0.5,6,-0.8493896396032192,-0.016138677359121206,-3.2629074497789587,9,0.16666666666666666,-0.34676186830573097
AUDJPY_X_30m,10,10,100,3,10,10,2.0,25.0,20.0,0.2,5,90,100,1.0,2.0,3.0,20,0.5,6,-0.8555664025316941,-0.013693358755796756,-3.357188712402928,7,0.3333333333333333,-0.6985670424237627
AUDJPY_X_30m,20,20,100,3,20,10,2.0,25.0,15.0,0.2,15,85,100,1.5,1.0,2.0,30,0.25,6,-0.9895356512431173,-0.0090486766309947,-1.9356698340484542,8,0.16666666666666666,-0.40397623797304794
AUDJPY_X_30m,20,14,50,3,14,10,3.0,25.0,20.0,0.05,5,95,200,2.0,1.0,3.0,10,0.5,6,-1.1735723665345936,-0.008079068930771852,-0.9566682696936105,6,0.0,-0.0
AUDJPY_X_30m,20,10,100,2,14,10,2.0,30.0,18.0,0.05,10,85,200,1.5,0.5,3.0,20,0.5,6,-1.5259670185874066,-0.00858598913838911,-0.9590073227373317,8,0.0,-0.0
AUDJPY_X_30m,20,20,50,5,10,20,2.0,25.0,15.0,0.1,5,85,200,2.0,1.0,3.0,20,0.25,6,-0.0921843609719535,-0.0003739316598921501,-1.348021199595659,8,0.16666666666666666,-0.03763410777430366
AUDJPY_X_30m,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,6,-0.4900777013307671,-0.0019749342934039615,-2.047801443583678,10,0.3333333333333333,-0.4001467675254906
AUDJPY_X_30m,10,14,50,5,10,20,2.0,30.0,15.0,0.2,10,90,100,2.0,0.5,2.0,10,0.25,6,-0.13392675542906562,0.0009332577742029569,-0.756723966698326,8,0.3333333333333333,-0.10935073790257584
AUDJPY_X_30m,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,6,-1.1649783009140793,-0.006152475719593349,-1.0340559757686838,8,0.3333333333333333,-0.9512007995513372
AUDJPY_X_30m,20,10,50,2,14,14,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,6,-1.5198489480082458,-0.05750838867669427,-6.215147646865017,11,0.0,-0.0
AUDJPY_X_30m,20,10,50,5,14,14,2.0,25.0,15.0,0.1,10,90,200,2.0,2.0,1.5,30,1.0,6,-1.2563808526223939,-0.027289748322138166,-4.353970294565669,8,0.16666666666666666,-0.5129153352546229
AUDJPY_X_30m,14,10,100,5,20,14,4.0,30.0,20.0,0.05,15,85,200,1.0,1.0,3.0,10,0.25,6,-1.7734105073707838,-0.01184886561270975,-1.4125437162605674,9,0.0,-0.0
AUDJPY_X_30m,14,14,50,3,14,10,4.0,20.0,20.0,0.2,5,85,200,1.0,0.5,3.0,10,1.0,6,-1.265033277326743,-0.006291577479776576,-0.7515073245854742,9,0.0,-0.0
AUDJPY_X_30m,14,10,100,3,20,10,2.0,20.0,15.0,0.1,15,95,200,1.5,2.0,2.0,30,1.0,6,-0.9739414093938764,-0.01766114307171065,-3.6942646799289336,8,0.16666666666666666,-0.3976099153970153
AUDJPY_X_30m,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,6,-1.1802109104607081,-0.0049085365974536515,-1.0462019519507517,11,0.3333333333333333,-0.9636381731647666
AUDJPY_X_30m,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-1.036515497628672,-0.004127699694274634,-0.789693867815013,7,0.16666666666666666,-0.4231556799462055
AUDJPY_X_30m,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,6,-1.1654039272438403,-0.015991080519840033,-2.0350891319121724,8,0.0,-0.0
AUDJPY_X_30m,20,20,50,5,14,14,3.0,20.0,18.0,0.2,10,90,100,2.0,1.0,3.0,20,0.5,6,-1.0160796067462865,-0.006342502073586214,-1.6364117683761206,9,0.16666666666666666,-0.41481276242936566
AUDNZD_X_30m,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-1.1710251150221767,-0.013302803677242597,-1.4249766403842417,5,0.0,-0.0
AUDNZD_X_30m,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.5,2.0,3.0,30,0.25,6,-0.9572067335192264,-0.013588724492935916,-2.2914691576083652,6,0.3333333333333333,-0.7815560251594451
AUDNZD_X_30m,10,20,100,3,10,20,2.0,25.0,20.0,0.1,15,85,200,1.5,2.0,3.0,10,0.5,6,-1.5273719109229027,-0.016758814620033927,-1.75704269109716,5,0.0,-0.0
AUDNZD_X_30m,20,20,50,5,14,20,4.0,25.0,15.0,0.2,10,95,200,1.5,0.5,2.0,10,0.5,6,-0.9846993461094969,-0.00478489811120935,-0.5988804178151028,8,0.16666666666666666,-0.40200182467008583
AUDNZD_X_30m,20,10,200,5,20,20,2.0,20.0,15.0,0.1,5,85,100,1.0,0.5,1.5,20,1.0,6,-0.7492559674087031,-0.004543267376015987,-0.8595776674155479,8,0.3333333333333333,-0.6117649356289018
AUDNZD_X_30m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,6,-1.4991632270752733,-0.004863200362950738,-0.5235035922059683,5,0.0,-0.0
AUDNZD_X_30m,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,6,-1.8031554740422442,-0.02065816561072688,-2.6108189017748247,12,0.16666666666666666,-0.7361351397183027
AUDNZD_X_30m,14,20,50,5,14,14,2.0,25.0,20.0,0.05,5,95,100,1.0,1.0,1.5,10,0.25,6,-0.8055143606888784,-0.010902783087207444,-1.4094553223872122,8,0.16666666666666666,-0.32884986069532607
AUDNZD_X_30m,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,6,-1.0315984921260701,-0.02447727032388927,-3.0154958948458273,8,0.16666666666666666,-0.4211483208555669
AUDNZD_X_30m,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,6,-1.2194874075040445,-0.01718506595246663,-3.8860717706298566,11,0.16666666666666666,-0.4978536493557344
AUDNZD_X_30m,20,10,50,5,10,20,3.0,20.0,15.0,0.1,15,95,200,1.5,1.0,3.0,30,0.5,6,-1.2858985660640008,-0.006763403876310046,-1.430219483192608,10,0.3333333333333333,-1.049931782611122
AUDNZD_X_30m,10,14,50,5,20,10,3.0,25.0,20.0,0.2,15,90,100,1.0,1.0,2.0,30,0.5,6,-0.9251994076201501,-0.010104099735364374,-1.6133538529569689,8,0.16666666666666666,-0.37771107649910496
AUDNZD_X_30m,20,20,50,5,20,14,3.0,25.0,15.0,0.1,10,95,200,1.5,2.0,1.5,30,0.25,6,-0.9570525707739034,-0.025184328720271727,-3.968875868092421,8,0.16666666666666666,-0.3907150759024912
AUDNZD_X_30m,20,20,50,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,6,-1.5273719109229027,-0.016758814620033927,-1.75704269109716,5,0.0,-0.0
AUDNZD_X_30m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,6,-1.8006698251504367,-0.027083714234030536,-2.859757834184535,6,0.0,-0.0
AUDNZD_X_30m,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,6,-1.675939323120611,-0.01337295393359985,-1.7549865562229021,12,0.16666666666666666,-0.6841993635851531
AUDNZD_X_30m,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,6,-0.9004386102996857,-0.01134463221357355,-1.8711816220926718,7,0.16666666666666666,-0.3676025233225032
AUDNZD_X_30m,20,14,100,5,20,20,2.0,20.0,18.0,0.1,10,90,200,1.0,2.0,3.0,30,0.5,6,-0.9496721506761517,-0.014577664110203751,-2.336852120171859,8,0.16666666666666666,-0.387702032014679
AUDNZD_X_30m,10,10,100,3,10,10,2.0,25.0,20.0,0.2,5,90,100,1.0,2.0,3.0,20,0.5,6,-1.5286066274886636,-0.019696552629324866,-2.072414591581497,5,0.0,-0.0
AUDNZD_X_30m,20,14,50,3,14,10,3.0,25.0,20.0,0.05,5,95,200,2.0,1.0,3.0,10,0.5,6,-1.4268889196924326,-0.008240085695215416,-0.841349914498967,5,0.0,-0.0
AUDNZD_X_30m,20,20,50,5,10,20,2.0,25.0,15.0,0.1,5,85,200,2.0,1.0,3.0,20,0.25,6,-1.1633693621136711,-0.008717324351624542,-1.3720037528583173,9,0.16666666666666666,-0.474943553260941
AUDNZD_X_30m,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,6,-0.777835234278975,-0.009462965303023551,-1.1032681438429235,5,0.0,-0.0
AUDNZD_X_30m,10,14,50,5,10,20,2.0,30.0,15.0,0.2,10,90,100,2.0,0.5,2.0,10,0.25,6,-1.1437312967225204,-0.004310324494334266,-0.5400963734016822,7,0.16666666666666666,-0.4669263466369862
AUDNZD_X_30m,20,10,50,5,14,14,2.0,25.0,15.0,0.1,10,90,200,2.0,2.0,1.5,30,1.0,6,-0.5161341964554392,-0.01663672788226692,-3.6022774804522175,8,0.16666666666666666,-0.21071090335287268
AUDNZD_X_30m,14,10,100,5,20,14,4.0,30.0,20.0,0.05,15,85,200,1.0,1.0,3.0,10,0.25,6,-1.1168308675410215,-0.0071537424258148645,-0.9495507020665565,7,0.16666666666666666,-0.455944292410895
AUDNZD_X_30m,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,6,-1.1698304986573598,-0.002512368542693457,-0.6292451600591206,9,0.3333333333333333,-0.955162602418711
AUDNZD_X_30m,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.8321639722520597,-0.004271163299307288,-0.7163981664974046,8,0.16666666666666666,-0.3397295190575209
AUDNZD_X_30m,20,20,50,5,14,14,3.0,20.0,18.0,0.2,10,90,100,2.0,1.0,3.0,20,0.5,6,-0.8751308115194951,-0.0061604089390480095,-1.20640965183964,9,0.3333333333333333,-0.7145413154701739
AUDUSD_X_30m,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-1.4283335460645965,-0.029645850343029603,-3.148118542811958,6,0.0,-0.0
AUDUSD_X_30m,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,6,-1.1109602783251462,-0.048006231499865104,-5.040856245667297,7,0.0,-0.0
AUDUSD_X_30m,20,20,50,3,20,20,3.0,25.0,18.0,0.1,5,95,200,1.5,2.0,3.0,10,0.5,6,-0.6350795386323768,-0.011372137611257981,-1.5033705248873688,5,0.0,-0.0
AUDUSD_X_30m,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-0.3555837443577274,-0.0050801134633644334,-2.037190434576567,7,0.16666666666666666,-0.14516645575078146
AUDUSD_X_30m,20,20,50,3,14,10,2.0,20.0,15.0,0.05,15,85,200,1.5,1.0,3.0,20,0.25,6,-1.2892819596206126,-0.01467794500064841,-1.7837277771201059,9,0.0,-0.0
AUDUSD_X_30m,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.5,2.0,3.0,30,0.25,6,-1.06916890789065,-0.012294081995805907,-3.1995985818202493,9,0.16666666666666666,-0.43648637886347325
AUDUSD_X_30m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,6,-0.8835197266357473,-0.011750071252925228,-2.0811449270769917,8,0.16666666666666666,-0.3606954179901434
AUDUSD_X_30m,10,20,100,3,10,20,2.0,25.0,20.0,0.1,15,85,200,1.5,2.0,3.0,10,0.5,6,-0.7100115690926391,-0.00930940930158143,-3.2746479920937053,8,0.16666666666666666,-0.28986100929163483
AUDUSD_X_30m,20,20,50,5,14,20,4.0,25.0,15.0,0.2,10,95,200,1.5,0.5,2.0,10,0.5,6,-0.9391128209869888,-0.006075893256798342,-0.9671869656787712,10,0.0,-0.0
AUDUSD_X_30m,20,10,100,2,20,20,4.0,20.0,18.0,0.2,10,95,200,2.0,2.0,2.0,30,0.25,6,-0.6367652372728344,-0.01833282655806688,-2.7558483520635497,5,0.0,-0.0
AUDUSD_X_30m,20,10,200,5,20,20,2.0,20.0,15.0,0.1,5,85,100,1.0,0.5,1.5,20,1.0,6,-1.4372713690100927,-0.010244392139213384,-1.344509739952069,10,0.16666666666666666,-0.5867635793310263
AUDUSD_X_30m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,6,-0.09282031818338919,0.0008607804816346895,-0.5249279643023698,5,0.16666666666666666,-0.03789373621868045
AUDUSD_X_30m,14,14,50,2,14,20,2.0,20.0,18.0,0.2,15,90,100,1.0,0.5,2.0,30,1.0,6,-1.6037615277553308,-0.013973601414631776,-1.4531617990759467,7,0.0,-0.0
AUDUSD_X_30m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,6,-0.6436585641420546,-0.005902158501572558,-1.2415848058499026,7,0.16666666666666666,-0.2627725084534185
AUDUSD_X_30m,10,20,50,3,14,20,4.0,20.0,15.0,0.2,10,90,200,1.5,0.5,2.0,20,1.0,6,-0.9649164222945821,-0.006892679847852863,-0.8954981096438267,7,0.0,-0.0
AUDUSD_X_30m,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,6,-0.610860823758822,-0.003935739313299504,-4.125805592887216,16,0.5,-0.7481486610326585
AUDUSD_X_30m,10,20,100,2,20,10,4.0,20.0,15.0,0.1,10,90,100,1.5,0.5,2.0,10,0.5,6,-0.57595963053146,-0.0048558831799628025,-0.7497546619433626,5,0.0,-0.0
AUDUSD_X_30m,14,10,200,3,14,14,3.0,30.0,15.0,0.2,10,90,200,2.0,1.0,3.0,20,1.0,6,-0.8342660146836837,-0.008925298311069705,-1.2387888858926193,7,0.16666666666666666,-0.3405876742867138
AUDUSD_X_30m,14,10,200,2,14,10,4.0,20.0,18.0,0.2,10,90,200,1.5,0.5,3.0,10,0.5,6,-1.4142410208023086,-0.00834929345929022,-0.8657297416996513,6,0.0,-0.0
AUDUSD_X_30m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,6,-1.3849454869156024,-0.014957162657171738,-1.6339487217177944,7,0.0,-0.0
AUDUSD_X_30m,14,20,50,5,14,14,2.0,25.0,20.0,0.05,5,95,100,1.0,1.0,1.5,10,0.25,6,-1.199485301150603,-0.01969352963363972,-3.074689985697607,13,0.16666666666666666,-0.4896878236312655
