symbol,adx_len,atr_len,ema_len,rsi_len,dmi_len,st_atr_len,st_mult,adx_trend,adx_range,bbwpct_min,rsi_oversold,rsi_overbought,sma_trend_len,mr_trail_mult,risk_pct,trail_mult,max_bars_in_trade,dead_money_pct,n_windows,mean_oos_sharpe,mean_oos_total_return,mean_oos_max_dd_pct,sum_oos_n_trades,pct_oos_positive,robustness_score
GF_F,10,14,100,5,10,20,3.0,20.0,15.0,0.05,15,95,100,1.0,0.5,2.0,10,0.25,4,0.5178639210538711,0.008768638990821045,-0.7500539462654602,9,0.5,0.5178639210538711
GF_F,14,20,100,5,20,10,2.0,20.0,15.0,0.05,10,90,200,1.5,0.5,2.0,10,0.5,4,-0.4076565741215665,-0.0012911325563980881,-0.42946732904820584,5,0.25,-0.20382828706078324
GF_F,14,10,50,5,14,20,3.0,20.0,18.0,0.2,15,85,200,2.0,0.5,2.0,10,0.25,4,-0.13372403333342064,0.0009133881902688244,-0.5620211596510186,7,0.25,-0.06686201666671032
GF_F,14,20,50,3,10,14,3.0,20.0,15.0,0.2,15,95,100,1.5,0.5,2.0,20,1.0,4,1.0526159423391692,0.010799284559489707,-0.3675973484661453,5,0.75,1.5789239135087538
GF_F,10,20,50,5,20,10,2.0,25.0,20.0,0.2,15,95,100,2.0,0.5,3.0,10,0.5,4,-0.6911148406847449,-0.0020525222124044376,-0.41017105081883043,5,0.0,-0.0
GF_F,20,10,200,5,10,20,4.0,25.0,18.0,0.1,15,90,100,1.0,1.0,1.5,20,0.5,4,0.5102770215354073,0.02420293743993502,-1.2609596985253189,7,0.75,0.765415532303111
GF_F,14,14,50,5,10,20,3.0,25.0,15.0,0.2,15,85,100,2.0,2.0,1.5,20,0.5,4,0.9047776737867627,0.07222565285599253,-3.2379758105645684,12,0.5,0.9047776737867627
GF_F,20,14,50,3,10,20,3.0,25.0,15.0,0.05,10,85,100,2.0,1.0,1.5,10,0.25,4,-0.569847738182281,0.024224124466489777,-1.0431164764945957,5,0.5,-0.569847738182281
GF_F,20,20,50,3,10,10,4.0,20.0,18.0,0.05,10,90,200,1.5,0.5,3.0,10,0.5,4,0.9239237697436234,0.006228591821594773,-0.33423790770696443,5,0.75,1.3858856546154352
GF_F,14,10,50,5,14,10,2.0,20.0,15.0,0.05,15,95,100,2.0,2.0,3.0,10,1.0,4,0.26953674838173414,0.0037714323161811532,-1.494378281536557,6,0.5,0.26953674838173414
GF_F,10,14,50,3,10,10,3.0,20.0,18.0,0.2,10,90,200,1.0,1.0,1.5,30,0.5,4,1.0193307770631121,0.027510640476289882,-0.8047761778539866,5,0.75,1.5289961655946682
GF_F,14,14,200,3,10,20,3.0,20.0,15.0,0.1,10,95,200,1.5,0.5,3.0,10,0.25,4,-0.37150531618963345,0.004197570781586045,-0.4273705172396524,6,0.5,-0.37150531618963345
GF_F,20,14,50,5,10,10,4.0,20.0,20.0,0.1,10,90,200,1.0,1.0,3.0,10,0.5,4,0.9012844651144202,0.013847603065631937,-1.0665221081537384,9,1.0,1.8025689302288403
GF_F,14,10,200,5,10,14,2.0,25.0,20.0,0.2,5,90,200,2.0,0.5,3.0,10,0.25,4,0.7182916631442472,0.005017861252239027,-0.4037619193272674,6,0.5,0.7182916631442472
GF_F,14,10,50,3,10,20,3.0,25.0,20.0,0.05,15,90,100,1.5,0.5,2.0,30,1.0,4,-0.6868758140110466,0.007338842039303517,-0.4724889252285603,5,0.5,-0.6868758140110466
GF_F,20,10,50,5,10,10,2.0,20.0,18.0,0.2,5,95,100,1.5,1.0,2.0,30,0.5,4,1.1874908511048845,0.024862918688414355,-1.6353261597315198,12,0.75,1.7812362766573266
GF_F,20,10,200,5,10,14,4.0,30.0,18.0,0.1,15,85,100,1.5,0.5,1.5,10,0.25,4,0.7833765451063539,0.001622443552519189,-0.43010988018640484,6,0.5,0.7833765451063539
GF_F,20,20,100,5,10,10,4.0,20.0,18.0,0.1,10,90,200,1.5,2.0,2.0,30,0.5,4,1.0433007520407667,0.05146499585115898,-2.406177395656465,8,0.75,1.5649511280611499
GF_F,20,14,50,5,14,20,4.0,20.0,18.0,0.05,5,90,200,1.0,0.5,1.5,20,1.0,4,-0.5214583435045236,0.001570707531542803,-0.5105322368748966,5,0.25,-0.2607291717522618
GF_F,20,10,200,5,10,20,2.0,30.0,20.0,0.1,10,85,200,1.5,0.5,3.0,10,0.5,4,0.6542742112261078,0.00035227835289251754,-0.2367886533207753,6,0.5,0.6542742112261078
GF_F,10,20,100,3,10,10,2.0,25.0,20.0,0.2,15,95,200,2.0,2.0,2.0,10,0.5,4,-0.5441359375963214,0.03889120949411809,-1.9217890890688363,5,0.5,-0.5441359375963214
GF_F,10,20,50,5,14,10,3.0,20.0,20.0,0.05,10,85,100,2.0,2.0,1.5,10,1.0,4,-0.4770556553957491,0.007833835452480432,-2.0574563958154655,5,0.25,-0.23852782769787456
GF_F,20,10,200,3,10,20,3.0,25.0,20.0,0.1,15,95,100,1.0,1.0,2.0,30,1.0,4,-0.6785289205685988,0.01466979792727284,-0.9549918807139752,5,0.5,-0.6785289205685988
HE_F,20,20,50,5,10,10,2.0,30.0,18.0,0.05,5,90,100,1.0,1.0,1.5,30,0.25,4,1.1123342392278293,0.018579373770751636,-1.2286512170977444,6,1.0,2.2246684784556585
HE_F,14,14,50,3,10,20,2.0,30.0,20.0,0.1,5,95,100,1.0,1.0,1.5,30,1.0,4,0.6546808361988412,0.025923334731394604,-1.3364034127649358,5,0.75,0.9820212542982618
GBPJPY_X,10,14,100,5,14,14,4.0,20.0,20.0,0.1,5,95,200,1.0,0.5,1.5,10,0.5,4,-0.03478497348180218,0.0008714814915000715,-0.5452773941131339,6,0.25,-0.01739248674090109
GBPJPY_X,14,10,100,5,10,14,2.0,25.0,20.0,0.1,15,90,100,2.0,1.0,1.5,10,0.5,4,-0.7306850014113215,-0.0002993656726681367,-0.8461794704139848,5,0.25,-0.36534250070566077
GBPJPY_X,14,14,50,3,10,10,2.0,20.0,18.0,0.05,5,95,200,1.5,2.0,1.5,20,0.25,4,0.37968839239535235,0.01750917126572176,-2.1470433632573562,6,0.5,0.37968839239535235
GBPJPY_X,14,20,50,3,10,20,2.0,30.0,20.0,0.05,5,90,100,1.5,0.5,1.5,20,0.25,4,1.8001671389644556,0.010283438254917975,-0.4365485504379934,5,0.75,2.700250708446683
GBPJPY_X,20,20,200,5,20,20,2.0,30.0,20.0,0.05,5,85,200,1.0,2.0,2.0,10,0.5,4,-0.8182964572265852,-0.0072327575707976394,-1.6459330046409926,5,0.25,-0.4091482286132926
GBPJPY_X,14,10,200,3,10,20,2.0,20.0,15.0,0.05,10,95,200,2.0,2.0,1.5,20,0.5,4,0.36580343791741743,0.01599928549318092,-2.262371221028148,6,0.5,0.36580343791741743
GBPJPY_X,14,14,100,5,10,20,2.0,20.0,15.0,0.05,15,85,100,1.0,1.0,2.0,10,0.5,4,0.021704109628609636,0.003313977339459006,-0.8228402802619489,6,0.25,0.010852054814304818
GBPJPY_X,10,20,100,5,10,14,3.0,25.0,20.0,0.2,10,95,200,2.0,2.0,2.0,10,0.5,4,-0.6300964460965688,0.004499044795998451,-1.4878398047815948,5,0.25,-0.3150482230482844
GBPJPY_X,20,10,100,5,10,20,3.0,30.0,15.0,0.05,10,95,200,1.0,1.0,1.5,20,0.25,4,1.5098895692434113,0.01755941006746948,-1.1573044772163386,6,0.75,2.2648343538651172
GBPJPY_X,10,14,50,5,10,10,4.0,20.0,15.0,0.05,5,95,100,1.0,0.5,2.0,10,0.25,4,0.18773749450919042,0.0015627434695330066,-0.4076224401973926,6,0.25,0.09386874725459521
GBPJPY_X,10,10,200,5,20,10,4.0,30.0,20.0,0.2,10,85,100,1.5,0.5,2.0,10,0.25,4,-0.9784301168141335,-0.002527496569694449,-0.4339352477414312,5,0.0,-0.0
GBPJPY_X,14,10,200,5,10,10,2.0,30.0,15.0,0.1,10,90,200,1.0,0.5,1.5,20,0.5,4,1.5081097917215864,0.008729102050927213,-0.5749653360310227,6,0.75,2.2621646875823798
GBPJPY_X,10,10,50,5,10,20,4.0,20.0,18.0,0.2,10,95,200,1.0,2.0,1.5,10,0.25,4,0.2917266872823443,0.008641310293141214,-1.8937502244446183,7,0.5,0.2917266872823443
GBPJPY_X,20,20,200,5,10,14,2.0,25.0,20.0,0.05,10,85,100,2.0,1.0,3.0,10,1.0,4,-0.7724779347881756,-0.0009964012478015775,-0.7261665427903304,6,0.25,-0.3862389673940878
GBPJPY_X,10,10,50,3,10,10,3.0,20.0,20.0,0.1,5,85,200,1.0,0.5,1.5,20,0.5,4,0.33728939541380043,0.0038086042504919984,-0.5660826725642062,6,0.5,0.33728939541380043
GBPJPY_X,14,20,50,3,10,10,2.0,30.0,15.0,0.05,5,85,200,1.5,1.0,3.0,20,0.5,4,1.4265716902671344,0.008940898211785087,-0.7516262998768148,5,0.5,1.4265716902671344
GBPJPY_X,10,14,100,5,10,10,3.0,25.0,20.0,0.2,15,90,100,1.0,1.0,2.0,10,0.5,4,-0.712684111664919,0.0011420313918997632,-0.7561248484675801,5,0.25,-0.3563420558324595
GBPJPY_X,10,20,50,5,10,20,3.0,30.0,15.0,0.1,15,95,200,1.0,0.5,2.0,30,1.0,4,1.4264170222606072,0.007426229540501799,-0.5067113134706869,6,0.75,2.1396255333909107
GBPJPY_X,10,20,200,3,10,14,3.0,30.0,18.0,0.05,5,95,200,1.5,0.5,3.0,30,0.25,4,1.4030407376499638,0.004362436573451533,-0.3775808730816589,5,0.5,1.4030407376499638
GBPJPY_X,14,20,200,5,20,14,2.0,25.0,18.0,0.1,15,90,100,2.0,2.0,2.0,10,0.25,4,-0.8747414653253089,-0.008693475639812005,-1.650614576627297,5,0.0,-0.0
GBPJPY_X,14,10,100,5,10,14,4.0,20.0,20.0,0.05,5,90,100,1.0,0.5,3.0,10,0.25,4,-0.28351941006306836,-0.0002844564904573417,-0.3435126073717572,6,0.25,-0.14175970503153418
GBPJPY_X,10,20,50,5,14,10,4.0,20.0,20.0,0.2,15,85,100,1.5,1.0,1.5,30,0.25,4,-0.046648070595163516,0.004625279075840764,-1.1691052226088596,5,0.25,-0.023324035297581758
GBPJPY_X,14,14,200,5,14,10,4.0,25.0,18.0,0.05,10,90,200,1.0,1.0,1.5,10,1.0,4,-0.6312430931287344,-0.003207551589928335,-0.9252875788863247,5,0.25,-0.3156215465643672
GBPJPY_X,20,14,100,5,14,10,2.0,20.0,15.0,0.05,10,95,100,1.5,2.0,2.0,20,0.5,4,-0.3712393066640472,0.0015203748973417978,-2.257910429464377,5,0.25,-0.1856196533320236
GBPJPY_X,14,20,200,5,10,14,4.0,25.0,20.0,0.05,15,90,100,1.5,0.5,1.5,10,0.25,4,-0.36515352759604824,3.087498381819389e-05,-0.4396421774654353,6,0.25,-0.18257676379802412
GBPJPY_X,14,10,200,3,10,14,2.0,30.0,20.0,0.05,5,85,200,1.5,2.0,1.5,30,0.5,4,1.7341680479217632,0.03806923795010344,-1.8662097390449157,5,0.75,2.601252071882645
GBPJPY_X,20,10,100,5,14,20,4.0,20.0,15.0,0.2,5,85,200,2.0,2.0,2.0,10,0.25,4,-0.37453206438257103,-0.002862385590599251,-2.018725983726372,6,0.25,-0.18726603219128551
GBPJPY_X,20,20,50,5,14,14,4.0,20.0,18.0,0.1,10,90,200,1.0,2.0,3.0,20,1.0,4,-0.3452075693280142,-0.0005642744253889758,-1.8436204175472368,5,0.25,-0.1726037846640071
GBPJPY_X,10,20,100,5,10,20,4.0,25.0,20.0,0.05,15,90,200,2.0,2.0,3.0,10,0.5,4,-0.8211725426821468,-0.0009298247155656101,-1.3619006032875323,5,0.25,-0.4105862713410734
GBPJPY_X,14,20,200,5,10,14,3.0,25.0,15.0,0.1,15,90,200,1.5,2.0,3.0,20,0.5,4,-0.09057732861404044,0.003316967844332613,-1.688114479002952,5,0.25,-0.04528866430702022
GBPJPY_X,10,10,50,5,10,10,2.0,30.0,15.0,0.1,15,85,200,1.5,0.5,2.0,20,0.5,4,0.79086363748687,0.00293978964304647,-0.6520254582083396,6,0.5,0.79086363748687
GBPJPY_X,10,10,200,3,10,20,2.0,30.0,18.0,0.2,15,95,200,1.5,0.5,1.5,30,1.0,4,1.719482811828688,0.009344445390008786,-0.47360980213344983,5,0.75,2.579224217743032
GBPJPY_X,20,10,100,3,10,14,3.0,20.0,18.0,0.1,15,85,200,2.0,0.5,3.0,20,0.5,4,-0.04745812728114816,0.000697759638521302,-0.45440187215189587,5,0.25,-0.02372906364057408
GBPJPY_X,10,20,50,5,10,14,3.0,20.0,20.0,0.1,10,90,200,1.0,1.0,1.5,30,0.25,4,0.4319845379474476,0.009908274148203054,-1.014372803244247,6,0.5,0.4319845379474476
GBPJPY_X,14,20,50,5,10,20,3.0,20.0,15.0,0.05,15,90,100,1.0,2.0,1.5,30,0.25,4,0.4483301401359957,0.020221358239793014,-2.0095531546094794,6,0.5,0.4483301401359957
GBPJPY_X,10,14,100,5,10,20,3.0,20.0,15.0,0.05,15,95,100,1.0,0.5,2.0,10,0.25,4,0.18773749450919042,0.0015627434695330066,-0.4076224401973926,6,0.25,0.09386874725459521
GBPJPY_X,14,20,50,5,14,14,4.0,20.0,15.0,0.2,5,95,100,1.0,1.0,2.0,30,0.5,4,-0.36565348065345243,0.0012659273297093475,-1.085933523861186,5,0.25,-0.18282674032672622
GBPJPY_X,14,10,50,5,14,20,3.0,20.0,18.0,0.2,15,85,200,2.0,0.5,2.0,10,0.25,4,-0.3726870358811889,-0.0006545237939802974,-0.4981281131927188,6,0.25,-0.18634351794059445
GBPJPY_X,14,20,50,3,10,14,3.0,20.0,15.0,0.2,15,95,100,1.5,0.5,2.0,20,1.0,4,0.10131690365211732,0.0028774995879941347,-0.49210757986072856,5,0.25,0.05065845182605866
GBPJPY_X,14,10,100,5,14,20,4.0,20.0,20.0,0.05,15,90,100,2.0,0.5,1.5,20,0.25,4,-0.040110217883565835,0.0018274235220005267,-0.6384060140605265,5,0.25,-0.020055108941782918
GBPJPY_X,20,10,200,5,10,20,4.0,25.0,18.0,0.1,15,90,100,1.0,1.0,1.5,20,0.5,4,-0.2760889122433765,0.0028128216074377174,-1.07648836421746,5,0.25,-0.13804445612168825
GBPJPY_X,10,10,100,3,10,10,4.0,30.0,18.0,0.1,10,95,200,2.0,1.0,1.5,10,0.5,4,0.8688957597926077,0.006142080719401337,-0.5922820325218193,5,0.75,1.3033436396889115
GBPJPY_X,20,20,50,3,10,10,4.0,20.0,18.0,0.05,10,90,200,1.5,0.5,3.0,10,0.5,4,0.5283054289212994,0.0013189428684428094,-0.25236959724295993,5,0.25,0.2641527144606497
GBPJPY_X,14,10,50,5,14,10,2.0,20.0,15.0,0.05,15,95,100,2.0,2.0,3.0,10,1.0,4,-0.3892654987472176,-0.0015219325499303523,-1.5907659529959421,6,0.25,-0.1946327493736088
GBPJPY_X,10,14,50,3,10,10,3.0,20.0,18.0,0.2,10,90,200,1.0,1.0,1.5,30,0.5,4,0.35315880122094523,0.008424434565851062,-1.0848519070177927,6,0.5,0.35315880122094523
GBPJPY_X,14,14,200,3,10,20,3.0,20.0,15.0,0.1,10,95,200,1.5,0.5,3.0,10,0.25,4,0.39664705983952253,0.0009482070893821401,-0.2474611202704458,5,0.25,0.19832352991976127
GBPJPY_X,14,20,50,3,10,10,2.0,30.0,18.0,0.2,5,95,100,1.0,2.0,2.0,10,0.5,4,1.1276636729186662,0.014401785061105782,-1.02783654543812,5,0.75,1.6914955093779993
GBPJPY_X,20,14,50,5,10,10,4.0,20.0,20.0,0.1,10,90,200,1.0,1.0,3.0,10,0.5,4,-0.36066060581326886,0.00040526518151677907,-0.7319845504623511,6,0.25,-0.18033030290663443
GBPJPY_X,14,10,200,5,10,14,2.0,25.0,20.0,0.2,5,90,200,2.0,0.5,3.0,10,0.25,4,-0.890890158376896,-0.0016425425426271887,-0.34050757159904493,5,0.0,-0.0
GBPJPY_X,14,14,200,5,14,10,4.0,20.0,20.0,0.2,15,85,100,1.0,2.0,2.0,20,0.5,4,-0.4370402445645849,-0.0008759502089370937,-2.100904497855771,6,0.25,-0.21852012228229245
GBPJPY_X,20,10,50,5,10,10,2.0,20.0,18.0,0.2,5,95,100,1.5,1.0,2.0,30,0.5,4,-0.2839583310692017,-0.0005991519420574151,-1.35553342532698,6,0.25,-0.14197916553460085
GBPJPY_X,20,10,200,5,10,14,4.0,30.0,18.0,0.1,15,85,100,1.5,0.5,1.5,10,0.25,4,1.3229772086427587,0.00661748582082646,-0.5000559768220519,7,0.75,1.984465812964138
GBPJPY_X,20,20,100,5,10,10,4.0,20.0,18.0,0.1,10,90,200,1.5,2.0,2.0,30,0.5,4,0.2261864097207677,0.01348592878972636,-1.9229126773457288,5,0.25,0.11309320486038385
GBPJPY_X,20,10,200,3,10,14,3.0,30.0,18.0,0.05,10,95,200,1.0,1.0,2.0,30,0.5,4,1.64073332841816,0.014264070402138715,-0.8976390936019166,5,0.75,2.46109999262724
GBPJPY_X,20,14,50,5,14,20,4.0,20.0,18.0,0.05,5,90,200,1.0,0.5,1.5,20,1.0,4,-0.03817032467991743,0.002021523817632169,-0.6014975943708597,5,0.25,-0.019085162339958717
GBPJPY_X,20,10,200,5,10,20,2.0,30.0,20.0,0.1,10,85,200,1.5,0.5,3.0,10,0.5,4,-0.293755768445507,-0.00030068192847561477,-0.34776555764246053,6,0.5,-0.293755768445507
GBPJPY_X,10,20,50,5,14,10,3.0,20.0,20.0,0.05,10,85,100,2.0,2.0,1.5,10,1.0,4,-0.01814401681598768,0.004146743310217381,-2.1374659862983023,6,0.25,-0.00907200840799384
GBPNZD_X,20,20,50,5,10,10,2.0,30.0,18.0,0.05,5,90,100,1.0,1.0,1.5,30,0.25,4,-1.4412015432531606,-0.006220041109244904,-1.407525315249499,5,0.25,-0.7206007716265803
GBPNZD_X,14,10,200,5,20,10,2.0,25.0,18.0,0.1,15,85,100,1.5,2.0,1.5,30,1.0,4,-0.49756182186003683,-0.0019079984383981812,-3.4373216369942323,9,0.5,-0.49756182186003683
GBPNZD_X,14,10,50,5,10,10,2.0,25.0,18.0,0.2,15,90,100,1.5,1.0,3.0,30,0.5,4,-0.6650939460818759,-0.003221247462218253,-1.4490394505367163,6,0.25,-0.33254697304093794
GBPNZD_X,20,20,200,3,14,20,2.0,20.0,18.0,0.1,10,95,200,2.0,0.5,1.5,10,1.0,4,-0.6458383103171679,-0.0020472614713418352,-0.7151071759831041,6,0.5,-0.6458383103171679
GBPNZD_X,14,14,200,5,14,20,2.0,25.0,18.0,0.2,15,85,200,1.5,0.5,3.0,10,0.25,4,-0.7906178287482121,-0.0031233616148847888,-0.7835724224887841,8,0.0,-0.0
GBPNZD_X,10,10,200,5,10,20,4.0,25.0,15.0,0.2,15,85,200,1.0,2.0,3.0,30,0.25,4,-0.7168206056422617,-0.007394827985137681,-2.9024250601427233,6,0.25,-0.35841030282113084
GBPNZD_X,10,20,100,5,10,10,4.0,20.0,20.0,0.05,5,90,100,1.5,1.0,3.0,10,0.25,4,0.1543301424443932,0.002243595267230421,-1.3375538350919594,8,0.5,0.1543301424443932
GBPNZD_X,20,10,50,5,20,10,2.0,30.0,18.0,0.2,10,95,100,1.0,0.5,2.0,10,0.5,4,-0.8306230710589645,-0.0005891861901260653,-0.8164023747575238,7,0.25,-0.41531153552948225
GBPNZD_X,20,10,50,5,10,20,3.0,20.0,20.0,0.2,10,85,100,2.0,2.0,2.0,30,1.0,4,-0.17185062881367685,0.002814262074042836,-3.253072599422996,9,0.25,-0.08592531440683843
GBPNZD_X,10,20,200,5,14,14,3.0,20.0,20.0,0.05,5,90,100,1.5,1.0,1.5,10,0.5,4,-0.21271488132705094,-0.002085209978676403,-1.8815829942835407,10,0.25,-0.10635744066352547
GBPNZD_X,20,14,100,5,20,14,2.0,25.0,20.0,0.05,15,95,200,1.0,2.0,1.5,10,1.0,4,-1.0017353271286522,-0.012964314446296202,-3.923217294696149,9,0.25,-0.5008676635643261
GBPNZD_X,14,10,50,5,14,20,3.0,20.0,20.0,0.1,15,90,200,1.0,0.5,3.0,10,1.0,4,-0.40175212179673303,-0.0010595740674762056,-0.6285629832432303,8,0.25,-0.20087606089836652
GBPNZD_X,14,10,50,2,10,20,2.0,20.0,20.0,0.05,15,85,200,1.0,1.0,1.5,20,1.0,4,-0.1503029151652329,-0.0004764837928835728,-1.1381691007021142,5,0.25,-0.07515145758261645
GBPNZD_X,10,10,200,5,20,20,2.0,30.0,20.0,0.05,5,95,100,1.5,1.0,1.5,20,0.25,4,-0.7259120529546457,-0.004370783270121774,-2.003426664401206,9,0.5,-0.7259120529546457
GBPNZD_X,20,10,200,5,20,14,2.0,20.0,20.0,0.1,10,95,200,1.5,2.0,2.0,20,1.0,4,-0.27968237406599394,-0.0009161844997746366,-3.92650642342256,10,0.25,-0.13984118703299697
GBPNZD_X,14,20,50,5,14,20,4.0,30.0,18.0,0.1,5,90,100,1.5,1.0,3.0,30,0.5,4,-0.49131245007712204,-0.0017605136456709716,-1.4418987545514894,6,0.25,-0.24565622503856102
GBPNZD_X,20,14,50,3,14,14,4.0,20.0,18.0,0.1,15,95,100,2.0,2.0,2.0,30,0.25,4,-0.5566539250351075,-0.0020334118234799003,-2.8116696829322914,5,0.25,-0.27832696251755373
GBPNZD_X,10,20,100,5,20,14,2.0,20.0,15.0,0.05,5,90,100,1.5,1.0,3.0,20,0.25,4,-0.27919309642182566,-0.0009471900655245009,-1.4966821969818835,8,0.25,-0.13959654821091283
GBPNZD_X,10,14,100,5,14,14,4.0,20.0,20.0,0.1,5,95,200,1.0,0.5,1.5,10,0.5,4,-0.5373479142668317,-0.002837294583688936,-0.9431977959960965,9,0.0,-0.0
GBPNZD_X,14,10,100,5,10,14,2.0,25.0,20.0,0.1,15,90,100,2.0,1.0,1.5,10,0.5,4,-0.6290059971303025,-0.0027936779447516533,-1.9671872739238903,9,0.5,-0.6290059971303025
GBPNZD_X,20,10,100,5,20,20,3.0,25.0,15.0,0.2,15,95,200,1.0,0.5,2.0,30,1.0,4,-1.3776278703748988,-0.0039308913630169175,-0.8250450658822461,7,0.0,-0.0
GBPNZD_X,10,20,100,5,14,14,2.0,30.0,18.0,0.2,15,85,100,2.0,0.5,3.0,20,1.0,4,-0.25131085676909776,-4.651175403114411e-05,-0.7290128759395702,7,0.25,-0.12565542838454888
GBPNZD_X,20,20,50,5,14,14,2.0,25.0,20.0,0.05,5,90,200,2.0,2.0,2.0,10,1.0,4,-0.9686137997000305,-0.010325913961613014,-3.638278155783809,8,0.5,-0.9686137997000305
GBPNZD_X,14,10,100,5,14,14,2.0,20.0,18.0,0.1,15,95,200,1.5,2.0,3.0,30,1.0,4,-0.2400963060397606,-0.0030551712609489644,-3.0766850773350463,8,0.25,-0.1200481530198803
GBPNZD_X,20,20,200,5,20,20,2.0,30.0,20.0,0.05,5,85,200,1.0,2.0,2.0,10,0.5,4,-1.0797515324126987,-0.014099192511594038,-3.7637434576238564,9,0.25,-0.5398757662063494
GBPNZD_X,14,10,200,3,10,20,2.0,20.0,15.0,0.05,10,95,200,2.0,2.0,1.5,20,0.5,4,-0.5050677148471818,-0.00397585266366209,-2.530312381388403,5,0.5,-0.5050677148471818
GBPNZD_X,20,10,100,5,20,14,4.0,25.0,18.0,0.1,5,95,200,1.0,2.0,3.0,10,0.25,4,0.067973444609672,0.0017850321972365689,-2.604185173414598,6,0.5,0.067973444609672
GBPNZD_X,14,10,100,3,14,10,2.0,20.0,15.0,0.2,10,90,200,1.5,0.5,3.0,10,0.5,4,-0.6340272252656325,-0.0016237784259164074,-0.5681155276578799,5,0.0,-0.0
GBPNZD_X,14,20,200,5,20,10,2.0,30.0,20.0,0.1,15,85,200,1.5,1.0,2.0,30,0.25,4,-0.47532426135169664,0.0013390535571373217,-1.6405565609086192,8,0.25,-0.23766213067584832
GBPNZD_X,20,20,100,3,14,20,3.0,20.0,18.0,0.1,10,90,200,2.0,1.0,1.5,10,1.0,4,-0.7475954179799211,-0.004522657084150114,-1.4268398262963207,5,0.25,-0.37379770898996056
GBPNZD_X,14,14,100,5,10,20,2.0,20.0,15.0,0.05,15,85,100,1.0,1.0,2.0,10,0.5,4,-0.8830904645293802,-0.00577756050638468,-1.919582521267326,11,0.25,-0.4415452322646901
GBPNZD_X,14,10,100,3,14,14,4.0,20.0,15.0,0.1,10,95,200,1.0,2.0,3.0,30,0.25,4,-0.47865533020197804,-0.006321933890004493,-2.6500478695757375,5,0.25,-0.23932766510098902
GBPNZD_X,10,20,100,5,10,14,3.0,25.0,20.0,0.2,10,95,200,2.0,2.0,2.0,10,0.5,4,-0.9699399493760446,-0.008083944837083072,-3.047356889534338,7,0.5,-0.9699399493760446
GBPNZD_X,10,14,100,5,20,10,4.0,20.0,18.0,0.2,5,95,200,1.0,0.5,3.0,30,0.5,4,-0.45298408306732324,-0.0009619342941549803,-0.7329649703233152,7,0.25,-0.22649204153366162
GBPNZD_X,14,10,200,5,14,20,3.0,30.0,20.0,0.1,10,85,100,1.0,2.0,1.5,20,0.25,4,-0.8675256904976989,-0.009470803424644781,-3.2697935189683465,7,0.5,-0.8675256904976989
GBPNZD_X,20,10,100,5,10,20,3.0,30.0,15.0,0.05,10,95,200,1.0,1.0,1.5,20,0.25,4,-1.279989211435156,-0.0035402177565671995,-1.464551768370288,5,0.5,-1.279989211435156
GBPNZD_X,10,14,50,5,10,10,4.0,20.0,15.0,0.05,5,95,100,1.0,0.5,2.0,10,0.25,4,-0.9766789906023183,-0.0025014634009318344,-0.8029682488206574,9,0.25,-0.48833949530115917
GBPNZD_X,10,10,200,5,20,10,4.0,30.0,20.0,0.2,10,85,100,1.5,0.5,2.0,10,0.25,4,-0.9061299953957582,-0.0009742618049398517,-0.828727945966822,7,0.25,-0.4530649976978791
GBPNZD_X,10,10,50,5,14,10,3.0,30.0,15.0,0.1,5,90,100,1.5,2.0,2.0,20,0.5,4,-0.7381548969002935,0.0006950224069825258,-3.1811283014381906,7,0.5,-0.7381548969002935
GBPNZD_X,14,10,200,5,20,10,3.0,30.0,18.0,0.2,15,90,200,2.0,0.5,3.0,30,0.25,4,-1.231254607713813,-0.004205983615285277,-0.7687572287135026,6,0.0,-0.0
GBPNZD_X,14,10,200,5,10,10,2.0,30.0,15.0,0.1,10,90,200,1.0,0.5,1.5,20,0.5,4,-1.3486429499317716,-0.0022296282046533637,-0.7316704219812489,5,0.5,-1.3486429499317716
GBPNZD_X,10,10,50,5,10,20,4.0,20.0,18.0,0.2,10,95,200,1.0,2.0,1.5,10,0.25,4,-0.5984811383705244,-0.005551540851701883,-3.314120266541877,9,0.5,-0.5984811383705244
GBPNZD_X,20,20,200,5,10,14,2.0,25.0,20.0,0.05,10,85,100,2.0,1.0,3.0,10,1.0,4,-0.6836911858066103,-0.003345305086749386,-1.3684955963696797,8,0.25,-0.34184559290330513
GBPNZD_X,10,20,50,5,10,20,4.0,25.0,15.0,0.1,15,90,100,1.5,2.0,2.0,20,1.0,4,-0.5694786852239742,0.005310707911360216,-3.11036421457569,7,0.5,-0.5694786852239742
GBPNZD_X,10,14,100,5,20,14,4.0,20.0,20.0,0.05,15,85,100,1.0,0.5,2.0,10,0.25,4,-0.3812679996756298,0.00038103016304767126,-0.8179584282136876,8,0.25,-0.1906339998378149
GBPNZD_X,10,10,50,5,20,10,2.0,25.0,15.0,0.1,10,95,100,1.5,1.0,2.0,10,1.0,4,-0.824599822361152,-0.001161442224761459,-1.624564007644931,7,0.25,-0.412299911180576
GBPNZD_X,10,14,200,5,14,10,2.0,25.0,15.0,0.1,10,90,200,1.0,2.0,2.0,20,0.5,4,-0.5779295173851391,0.001768796084666656,-3.163379357830014,8,0.25,-0.28896475869256955
